Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
outlabo01,46:00,4,5,.800,0,0,,0,1,.000,1,6,7,4,1,1,1,3,8,+9
mcgratr01,44:00,9,19,.474,0,0,,9,11,.818,3,5,8,8,2,1,2,5,27,+15
amaecjo01,39:00,9,16,.563,0,0,,0,2,.000,0,6,6,1,0,1,3,3,18,+9
armstda01,39:00,7,15,.467,2,4,.500,0,0,,2,5,7,8,1,0,2,1,16,+14
doleami01,32:00,7,14,.500,0,0,,2,2,1.000,3,3,6,0,0,1,0,4,16,0
garripa01,13:00,3,4,.750,1,1,1.000,0,0,,0,0,0,0,1,0,0,4,7,+12
millemi01,9:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-2
reiddo01,6:00,2,2,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,1,3,5,0
willimo01,6:00,1,3,.333,0,0,,2,2,1.000,1,2,3,1,0,0,2,0,4,-2
hudsotr01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,42,81,.519,3,5,.600,14,19,.737,12,29,41,22,5,4,11,26,101,
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dickemi01,39:00,5,12,.417,0,4,.000,1,3,.333,2,2,4,3,2,0,2,3,11,-2
bibbymi01,35:00,7,12,.583,3,4,.750,2,2,1.000,0,2,2,4,0,0,0,0,19,+1
abdursh01,32:00,4,15,.267,0,2,.000,4,4,1.000,5,9,14,3,2,1,2,2,12,-4
harriot01,27:00,6,10,.600,0,1,.000,3,4,.750,1,2,3,1,0,0,0,2,15,-13
austiis01,26:00,2,5,.400,0,0,,8,10,.800,3,3,6,5,1,0,0,2,12,-1
reevebr01,22:00,2,7,.286,0,0,,5,6,.833,1,3,4,0,0,0,0,6,9,-9
longgr01,21:00,2,5,.400,0,0,,0,4,.000,1,2,3,0,1,0,0,1,4,-8
jonesda01,16:00,0,3,.000,0,3,.000,0,0,,0,0,0,1,2,0,2,2,0,-8
swiftst01,12:00,3,6,.500,0,0,,3,5,.600,5,1,6,1,1,2,1,1,9,+3
westdo01,10:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-9
Team Totals,240,31,77,.403,3,14,.214,26,38,.684,18,25,43,18,9,4,7,20,91,
