Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maggeco01,39:00,2,12,.167,0,3,.000,10,12,.833,1,9,10,5,1,1,3,3,14,-19
piatker01,29:00,2,5,.400,1,2,.500,2,2,1.000,1,2,3,5,1,0,0,1,7,-15
olowomi01,25:00,4,8,.500,0,0,,5,8,.625,2,4,6,1,2,1,3,1,13,-19
mcinnje01,22:00,3,7,.429,1,3,.333,0,0,,0,1,1,4,0,1,2,3,7,-13
parksch02,17:00,3,5,.600,0,0,,0,0,,1,2,3,1,0,1,0,3,6,-20
milesda01,31:00,6,9,.667,0,0,,0,0,,0,5,5,1,0,0,1,2,12,0
richaqu01,28:00,6,15,.400,1,4,.250,2,4,.500,2,3,5,1,0,0,0,0,15,-2
doolike01,26:00,4,8,.500,0,1,.000,2,2,1.000,0,1,1,6,1,0,1,5,10,-5
skinnbr01,13:00,2,3,.667,0,0,,1,2,.500,0,4,4,0,0,0,0,1,5,+8
rooksse01,10:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,1,2,0,4,-5
Team Totals,240,34,75,.453,3,13,.231,22,30,.733,7,31,38,25,5,5,12,19,93,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarju01,33:00,8,16,.500,0,1,.000,4,4,1.000,2,8,10,2,1,1,2,4,20,+18
bradlsh01,31:00,5,8,.625,0,0,,2,3,.667,1,10,11,1,5,3,0,2,12,+25
finlemi01,29:00,5,9,.556,1,2,.500,3,4,.750,0,2,2,8,1,0,0,1,14,+27
nowitdi01,28:00,9,12,.750,2,2,1.000,2,2,1.000,0,5,5,6,1,0,2,4,22,+18
nashst01,26:00,6,7,.857,2,2,1.000,2,2,1.000,0,1,1,7,0,0,3,3,16,+21
buckngr01,24:00,5,9,.556,0,0,,0,0,,1,2,3,1,0,0,0,2,10,+6
eisleho01,22:00,1,6,.167,1,1,1.000,0,0,,0,1,1,3,1,0,2,2,3,-3
maxweve01,17:00,1,8,.125,0,1,.000,0,0,,0,2,2,1,0,0,1,2,2,-10
harvedo01,10:00,2,4,.500,0,0,,1,4,.250,3,0,3,0,0,0,0,0,5,-6
trentga01,9:00,3,5,.600,0,0,,1,2,.500,2,1,3,1,1,0,1,1,7,-4
najered01,9:00,0,3,.000,0,0,,0,0,,0,1,1,2,0,1,0,0,0,-3
bryanma01,2:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+1
Team Totals,240,45,88,.511,6,9,.667,15,21,.714,9,35,44,32,10,5,11,21,111,
