Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hendeal01,40:00,6,17,.353,0,0,,6,7,.857,4,1,5,1,1,1,4,3,18,-24
jacksji01,39:00,5,17,.294,2,4,.500,4,4,1.000,3,8,11,6,1,0,3,2,16,-22
mottoha01,26:00,3,5,.600,0,0,,2,2,1.000,0,2,2,1,1,0,4,4,8,-12
terryja01,25:00,1,7,.143,1,2,.500,0,0,,2,6,8,5,0,0,4,1,3,-14
mcleoro01,23:00,3,7,.429,0,0,,0,0,,0,0,0,0,0,0,0,5,6,-14
robinla01,29:00,1,8,.125,0,6,.000,0,0,,4,2,6,3,2,0,0,1,2,-6
crawfch01,26:00,2,6,.333,0,1,.000,1,2,.500,0,2,2,1,1,0,0,3,5,-14
johnsan02,18:00,2,5,.400,0,1,.000,0,0,,1,3,4,2,0,0,2,1,4,-6
johnsde03,6:00,2,5,.400,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,-8
malonma01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-5
millean01,3:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0
Team Totals,240,26,78,.333,4,15,.267,13,15,.867,14,26,40,20,6,1,17,21,69,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,35:00,5,12,.417,1,2,.500,4,4,1.000,0,3,3,4,1,0,1,1,15,+16
houstal01,34:00,6,15,.400,1,4,.250,2,2,1.000,0,4,4,1,0,0,2,2,15,+15
cambyma01,28:00,5,8,.625,0,0,,2,2,1.000,1,11,12,1,0,4,0,2,12,+9
johnsla02,28:00,4,10,.400,0,1,.000,1,1,1.000,1,1,2,4,0,0,2,4,9,+15
wardch01,25:00,4,4,1.000,2,2,1.000,0,0,,0,1,1,3,1,0,4,1,10,+6
ricegl01,28:00,7,10,.700,3,3,1.000,4,4,1.000,0,4,4,0,0,0,0,1,21,+22
childch01,24:00,2,4,.500,0,1,.000,0,0,,0,2,2,5,0,0,3,5,4,+19
thomaku01,19:00,1,3,.333,0,0,,1,2,.500,0,5,5,2,1,1,0,4,3,+15
knightr01,13:00,0,1,.000,0,0,,2,2,1.000,0,1,1,2,1,0,0,0,2,+8
postela01,3:00,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,0,3,0
stricer01,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0
Team Totals,240,34,68,.500,7,13,.538,19,21,.905,2,34,36,22,4,5,12,21,94,
