Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stricro02,32:00,6,10,.600,0,0,,6,6,1.000,0,3,3,6,0,0,1,1,18,+9
lopezfe01,32:00,2,8,.250,0,0,,8,10,.800,0,5,5,5,2,0,0,2,12,+19
howarju01,29:00,6,10,.600,0,0,,1,1,1.000,1,3,4,2,0,2,2,1,13,+10
richmmi01,28:00,3,8,.375,1,2,.500,3,3,1.000,0,1,1,3,0,0,3,1,10,+10
whiteja01,21:00,2,5,.400,0,1,.000,2,2,1.000,1,5,6,1,1,0,4,3,6,+7
hamilri01,23:00,9,14,.643,3,4,.750,2,2,1.000,0,1,1,1,1,0,3,4,23,+9
smithmi02,21:00,1,2,.500,0,0,,1,2,.500,2,5,7,1,0,1,1,2,3,+10
kingge02,19:00,1,1,1.000,0,0,,2,2,1.000,0,3,3,1,0,0,0,3,4,+8
whitnch01,16:00,1,2,.500,0,1,.000,0,0,,0,2,2,3,1,0,1,4,2,+9
parksch02,13:00,1,4,.250,0,0,,0,0,,0,4,4,1,0,2,2,3,2,0
ekeziob01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,4,2,-1
Team Totals,240,33,65,.508,4,8,.500,25,28,.893,4,32,36,24,5,5,18,28,95,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,39:00,2,10,.200,0,1,.000,2,2,1.000,3,1,4,6,4,1,2,5,6,-14
brownpj01,37:00,4,6,.667,0,0,,4,4,1.000,3,7,10,2,2,3,1,3,12,-16
wesleda01,36:00,3,13,.231,0,5,.000,6,8,.750,0,0,0,4,0,0,4,4,12,-15
mashbja01,35:00,5,21,.238,0,2,.000,3,4,.750,2,1,3,1,1,0,3,3,13,-10
campbel01,29:00,4,7,.571,0,0,,5,10,.500,1,7,8,2,1,1,4,4,13,-8
robined01,19:00,1,5,.200,0,1,.000,0,0,,0,2,2,1,0,0,0,1,2,-12
recasel01,15:00,2,4,.500,0,0,,0,0,,0,1,1,4,1,0,1,0,4,-6
thorpot01,12:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,3,2,-9
magloja01,7:00,3,4,.750,0,0,,1,2,.500,2,1,3,0,0,0,0,1,7,-1
hawkihe01,7:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,-1
jamesti01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,1,2,+2
Team Totals,240,27,74,.365,0,9,.000,23,32,.719,11,22,33,21,9,6,16,25,77,
