Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willial02,38:00,7,11,.636,1,1,1.000,2,2,1.000,0,0,0,1,2,0,1,3,17,-4
jacksma01,35:00,2,7,.286,0,1,.000,2,2,1.000,1,2,3,12,1,0,1,0,6,+8
petermo01,33:00,9,17,.529,1,3,.333,1,1,1.000,0,3,3,0,3,0,1,4,20,-5
davisan01,32:00,6,14,.429,0,1,.000,3,3,1.000,7,8,15,0,0,2,3,4,15,-7
oaklech01,21:00,0,7,.000,0,0,,0,2,.000,1,6,7,4,0,0,1,3,0,-2
clarkke01,30:00,1,2,.500,0,0,,4,10,.400,3,5,8,0,0,2,3,3,6,-1
curryde01,25:00,7,16,.438,4,6,.667,0,0,,2,1,3,2,0,0,0,1,18,-15
murratr01,13:00,3,7,.429,1,3,.333,4,5,.800,2,1,3,0,0,0,1,1,11,+1
willico02,11:00,2,8,.250,0,0,,0,0,,1,1,2,1,1,0,0,2,4,+5
stewami01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,37,89,.416,7,15,.467,16,25,.640,17,27,44,20,7,4,11,21,97,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mutomdi01,41:00,8,12,.667,0,0,,5,6,.833,12,17,29,0,1,6,1,2,21,+7
terryja01,41:00,5,22,.227,0,2,.000,6,6,1.000,0,4,4,5,0,0,3,2,16,+1
crawfch01,31:00,6,9,.667,0,0,,0,1,.000,1,3,4,3,0,0,1,4,12,+14
johnsde03,30:00,3,8,.375,2,3,.667,2,2,1.000,3,2,5,0,0,1,1,4,10,0
wrighlo02,22:00,3,13,.231,0,0,,2,3,.667,3,2,5,0,2,0,2,2,8,+2
glovedi01,27:00,7,10,.700,0,0,,1,1,1.000,0,3,3,4,2,1,1,0,15,+10
hendeal01,26:00,5,11,.455,0,1,.000,6,6,1.000,2,3,5,1,1,0,1,1,16,+3
smithto02,14:00,2,3,.667,0,0,,0,0,,0,0,0,1,2,0,1,1,4,-5
mottoha01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-2
mcleoro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5
bowdlca01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,90,.433,2,6,.333,22,25,.880,21,34,55,14,8,8,11,21,102,
