New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,39:00,10,20,.500,2,6,.333,2,3,.667,0,1,1,1,0,0,1,2,24,+12
cambyma01,35:00,6,8,.750,0,0,,0,0,,3,10,13,2,0,2,0,1,12,+23
sprewla01,34:00,5,15,.333,1,4,.250,5,7,.714,2,5,7,3,1,0,1,3,16,+20
wardch01,31:00,5,11,.455,2,5,.400,0,0,,0,1,1,9,2,0,4,1,12,+20
johnsla02,27:00,6,10,.600,1,2,.500,0,0,,2,5,7,4,1,0,1,4,13,-1
ricegl01,29:00,8,14,.571,1,2,.500,1,2,.500,0,2,2,1,0,0,1,2,18,-3
thomaku01,27:00,3,3,1.000,0,0,,0,0,,1,8,9,1,1,2,1,2,6,+8
childch01,17:00,0,1,.000,0,1,.000,2,2,1.000,0,4,4,6,1,0,3,3,2,-6
knightr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,43,82,.524,7,20,.350,10,14,.714,8,36,44,27,6,4,12,18,103,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomati01,43:00,5,12,.417,0,2,.000,1,1,1.000,1,6,7,5,1,0,0,1,11,-9
allenra02,37:00,7,18,.389,2,7,.286,4,4,1.000,1,6,7,5,0,0,1,4,20,-15
robingl01,35:00,9,15,.600,1,2,.500,2,2,1.000,0,5,5,2,1,2,7,2,21,-16
cassesa01,35:00,3,10,.300,0,0,,1,1,1.000,1,2,3,6,1,0,1,2,7,-16
johnser02,16:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,2,2,-18
hunteli01,30:00,7,14,.500,7,12,.583,2,2,1.000,1,0,1,3,1,0,1,3,23,+4
willisc01,25:00,2,5,.400,0,0,,1,2,.500,1,2,3,1,0,2,2,1,5,+5
caffeja01,19:00,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,1,0,0,-5
Team Totals,240,34,77,.442,10,23,.435,11,12,.917,7,27,34,22,4,4,13,15,89,
