Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,45:00,15,32,.469,2,6,.333,7,12,.583,3,6,9,4,2,0,0,5,39,+3
davisan01,36:00,2,4,.500,0,0,,7,8,.875,1,9,10,3,1,1,2,3,11,+6
oaklech01,36:00,3,11,.273,0,1,.000,0,0,,1,4,5,6,0,0,2,2,6,-11
jacksma01,34:00,6,10,.600,2,5,.400,2,2,1.000,1,2,3,7,0,0,1,3,16,-6
petermo01,29:00,7,14,.500,3,4,.750,0,2,.000,6,3,9,1,1,0,0,1,17,+4
clarkke01,23:00,2,5,.400,0,0,,3,3,1.000,4,4,8,1,0,3,3,5,7,+2
willial02,22:00,2,5,.400,0,0,,4,4,1.000,0,3,3,3,1,0,1,1,8,+3
curryde01,15:00,3,6,.500,1,4,.250,0,0,,0,0,0,1,0,0,2,2,7,-11
Team Totals,240,40,87,.460,8,20,.400,23,31,.742,16,31,47,26,5,4,11,22,111,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,44:00,10,19,.526,4,7,.571,11,14,.786,0,2,2,14,1,0,3,1,35,0
harrilu01,37:00,5,8,.625,4,4,1.000,2,2,1.000,2,2,4,0,0,1,0,3,16,+2
vanhoke01,36:00,10,16,.625,5,8,.625,3,4,.750,0,8,8,1,0,1,2,2,28,-2
martike01,35:00,7,16,.438,0,0,,1,2,.500,0,5,5,4,0,2,3,5,15,+5
eschmev01,20:00,0,1,.000,0,0,,1,2,.500,1,3,4,1,1,0,0,4,1,+4
williaa01,28:00,5,6,.833,0,0,,1,2,.500,1,4,5,0,2,1,1,3,11,-2
newmajo01,16:00,1,7,.143,0,1,.000,0,0,,0,0,0,0,2,0,0,4,2,-2
jacksst02,12:00,2,5,.400,0,0,,1,2,.500,1,2,3,0,0,0,1,3,5,+1
feickja01,12:00,0,1,.000,0,0,,0,0,,2,4,6,0,1,0,1,1,0,+4
Team Totals,240,40,79,.506,13,20,.650,20,28,.714,7,30,37,20,7,5,11,26,113,
