Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dickemi01,45:00,6,18,.333,0,2,.000,4,6,.667,2,2,4,1,0,0,4,5,16,-26
abdursh01,41:00,8,13,.615,0,0,,11,13,.846,2,6,8,1,1,1,1,1,27,-9
bibbymi01,41:00,3,12,.250,1,5,.200,7,8,.875,1,2,3,6,2,0,5,0,14,-4
longgr01,38:00,1,5,.200,0,0,,6,8,.750,2,8,10,1,0,0,2,4,8,-15
reevebr01,14:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,1,3,2,-4
stricer01,23:00,1,8,.125,1,4,.250,4,4,1.000,1,7,8,6,1,1,3,2,7,+1
swiftst01,18:00,4,7,.571,0,0,,0,0,,5,4,9,0,2,1,1,3,8,-14
masseto01,13:00,2,2,1.000,0,0,,4,4,1.000,0,1,1,0,0,0,1,2,8,0
abdulma02,7:00,0,3,.000,0,0,,1,1,1.000,0,0,0,1,0,0,2,3,1,-9
Team Totals,240,26,71,.366,2,11,.182,37,44,.841,13,32,45,17,6,3,20,23,91,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:00,11,29,.379,1,6,.167,13,17,.765,0,3,3,4,4,0,3,3,36,+15
snower01,39:00,4,6,.667,0,0,,3,4,.750,0,5,5,7,0,0,0,3,11,+24
lynchge01,38:00,5,11,.455,0,0,,6,8,.750,6,4,10,2,3,0,1,3,16,+10
hillty01,27:00,3,6,.500,0,0,,2,2,1.000,6,6,12,0,0,0,1,5,8,+14
geigema01,21:00,4,10,.400,0,0,,4,6,.667,6,5,11,1,0,0,0,2,12,+16
mckieaa01,29:00,3,10,.300,0,2,.000,1,3,.333,0,6,6,6,5,0,3,3,7,+8
kukocto01,18:00,3,8,.375,1,2,.500,0,0,,0,0,0,1,0,0,0,2,7,-4
jonesju01,10:00,3,3,1.000,0,0,,0,0,,1,0,1,0,1,0,2,3,6,+4
buforro01,5:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,+3
maccuto01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-7
mohamna01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
ollieke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,86,.442,2,10,.200,29,40,.725,19,29,48,21,13,0,11,29,107,
