Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wrighlo02,41:00,8,19,.421,0,1,.000,2,4,.500,4,8,12,0,2,0,4,3,18,-8
terryja01,36:00,7,9,.778,0,1,.000,7,8,.875,1,2,3,6,2,1,3,4,21,-7
jacksji01,35:00,4,14,.286,1,2,.500,5,5,1.000,1,6,7,3,1,0,3,2,14,-11
hendeal01,35:00,2,10,.200,0,0,,7,8,.875,7,4,11,1,0,0,1,2,11,-12
mcleoro01,27:00,2,13,.154,0,2,.000,1,1,1.000,1,3,4,1,3,0,0,1,5,-4
johnsde03,21:00,6,10,.600,1,2,.500,0,2,.000,0,4,4,1,0,0,1,2,13,-5
crawfch01,17:00,2,4,.500,1,2,.500,0,0,,1,1,2,2,0,0,1,1,5,-1
robinla01,14:00,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,2,0,+1
malonma01,12:00,0,3,.000,0,0,,0,0,,1,1,2,3,0,0,0,0,0,-2
mottoha01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,+4
Team Totals,240,31,84,.369,3,12,.250,23,30,.767,16,30,46,19,8,1,13,18,88,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,39:00,7,13,.538,0,0,,2,2,1.000,1,7,8,6,1,4,0,3,16,+14
davisda01,34:00,2,7,.286,0,0,,0,0,,4,6,10,3,1,7,0,2,4,+12
smithst01,33:00,9,16,.563,1,4,.250,3,4,.750,2,2,4,2,0,2,4,4,22,+16
stoudda01,30:00,4,11,.364,0,1,.000,3,4,.750,0,4,4,5,2,0,6,5,11,+3
pippesc01,29:00,5,10,.500,2,5,.400,0,0,,2,5,7,3,0,2,3,2,12,+13
kempsh01,22:00,3,6,.500,0,0,,0,0,,0,1,1,1,1,0,3,4,6,-9
augmost01,20:00,2,4,.500,0,0,,1,1,1.000,1,4,5,5,0,0,0,2,5,-3
anthogr01,18:00,6,10,.600,5,8,.625,0,0,,0,2,2,1,0,0,0,1,17,+6
wellsbo01,14:00,2,6,.333,0,1,.000,0,0,,0,2,2,1,1,0,2,2,4,-7
harvean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,40,83,.482,8,19,.421,9,11,.818,10,33,43,27,6,15,18,25,97,
