Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,39:00,11,24,.458,1,4,.250,8,10,.800,3,1,4,3,1,0,2,2,31,-5
blaylmo01,37:00,8,18,.444,2,6,.333,0,0,,3,0,3,11,4,0,2,3,18,-8
portech01,30:00,4,13,.308,0,0,,0,2,.000,1,2,3,1,0,0,2,4,8,-5
foylead01,27:00,7,10,.700,0,0,,0,0,,3,7,10,0,2,3,1,3,14,-1
keefead01,27:00,1,4,.250,0,0,,0,0,,2,3,5,5,3,0,1,3,2,+3
blounco01,22:00,2,4,.500,0,0,,0,0,,1,1,2,3,1,0,1,3,4,-20
dampier01,21:00,5,11,.455,0,1,.000,1,3,.333,0,2,2,1,2,0,1,3,11,-15
cummivo01,20:00,1,7,.143,1,1,1.000,1,2,.500,2,1,3,2,3,0,1,2,4,-18
mcphepa01,17:00,4,7,.571,0,1,.000,0,0,,0,0,0,2,0,0,0,2,8,-11
Team Totals,240,43,98,.439,4,13,.308,10,17,.588,15,17,32,28,16,3,11,25,100,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,45:00,17,25,.680,0,1,.000,7,9,.778,4,5,9,8,1,0,4,0,41,+10
alexaco02,38:00,11,16,.688,2,2,1.000,0,0,,0,6,6,3,1,0,6,4,24,+7
whiteja01,35:00,7,16,.438,0,0,,7,10,.700,6,10,16,0,0,3,4,4,21,+21
profila01,33:00,0,3,.000,0,1,.000,0,0,,0,0,0,5,2,1,2,3,0,+6
laettch01,20:00,2,6,.333,0,1,.000,1,3,.333,0,4,4,1,0,0,2,2,5,-5
smithmi02,31:00,1,2,.500,0,0,,2,4,.500,3,9,12,6,2,0,2,0,4,+20
vanteda01,28:00,7,9,.778,0,0,,7,7,1.000,1,1,2,1,2,0,2,1,21,+25
jonespo01,10:00,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,3,0,-4
Team Totals,240,45,78,.577,2,6,.333,24,33,.727,14,38,52,24,8,4,22,17,116,
