Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,42:00,12,27,.444,3,8,.375,2,5,.400,3,8,11,10,2,0,6,4,29,+5
piercpa01,42:00,9,25,.360,3,7,.429,2,4,.500,6,9,15,5,3,2,4,3,23,+8
brownra02,39:00,4,7,.571,0,0,,1,2,.500,1,4,5,6,1,1,1,2,9,+5
stithbr01,26:00,0,4,.000,0,1,.000,1,2,.500,0,3,3,2,2,0,0,2,1,-13
blounma01,20:00,2,4,.500,0,0,,0,0,,1,3,4,0,0,1,0,5,4,+13
willier01,28:00,2,5,.400,0,1,.000,0,0,,0,2,2,1,0,0,0,3,4,+12
potapvi01,26:00,4,6,.667,0,0,,0,0,,4,3,7,0,0,1,4,1,8,-11
palacmi01,9:00,1,2,.500,0,0,,0,0,,0,1,1,2,1,0,1,1,2,-2
moisoje01,8:00,1,1,1.000,0,0,,0,2,.000,1,1,2,1,1,0,1,2,2,-2
Team Totals,240,35,81,.432,6,17,.353,6,15,.400,16,34,50,27,10,5,17,23,82,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,43:00,6,17,.353,2,5,.400,6,9,.667,2,8,10,5,2,0,6,5,20,-8
mcinnje01,37:00,3,12,.250,0,1,.000,1,2,.500,2,2,4,4,0,0,2,2,7,-8
olowomi01,36:00,5,7,.714,0,0,,4,6,.667,3,8,11,0,0,3,4,2,14,-6
milesda01,27:00,4,8,.500,0,0,,1,2,.500,1,4,5,1,0,0,0,1,9,-3
richaqu01,25:00,5,11,.455,2,5,.400,1,4,.250,2,1,3,4,1,1,1,0,13,-1
piatker01,22:00,2,9,.222,1,5,.200,3,5,.600,2,3,5,2,1,0,1,2,8,+1
parksch02,22:00,3,8,.375,0,0,,0,0,,3,1,4,3,1,0,1,1,6,-2
rooksse01,12:00,0,2,.000,0,0,,0,0,,1,3,4,0,1,0,1,1,0,+4
doolike01,9:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+9
boykiea01,7:00,1,4,.250,0,0,,0,0,,0,0,0,3,0,0,1,0,2,-1
Team Totals,240,29,81,.358,5,16,.313,16,28,.571,16,30,46,22,7,4,17,14,79,
