Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,32:00,3,10,.300,2,8,.250,1,2,.500,0,2,2,2,1,0,4,4,9
millsch01,31:00,4,11,.364,0,0,,0,0,,0,1,1,2,0,1,2,3,8
marshdo01,30:00,3,7,.429,1,1,1.000,3,4,.750,1,6,7,1,3,2,3,1,10
dampier01,26:00,3,12,.250,0,0,,6,8,.750,5,4,9,2,0,1,0,2,12
colesbi01,22:00,2,8,.250,0,0,,1,2,.500,1,0,1,2,3,1,2,2,5
delkto01,26:00,2,7,.286,0,2,.000,0,0,,0,2,2,4,1,0,2,1,4
foylead01,23:00,4,6,.667,0,0,,3,6,.500,4,11,15,0,1,1,3,2,11
jamisan01,23:00,1,3,.333,0,0,,4,10,.400,2,4,6,1,0,0,2,3,6
spencfe01,19:00,3,7,.429,0,0,,3,5,.600,1,1,2,0,0,4,0,4,9
cummite01,8:00,2,4,.500,0,0,,0,0,,1,3,4,1,0,0,1,2,4
Team Totals,240,27,75,.360,3,11,.273,21,37,.568,15,34,49,15,9,10,19,24,78
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,42:00,7,13,.538,0,0,,4,4,1.000,0,4,4,3,5,1,2,3,18
onealsh01,30:00,9,14,.643,0,0,,2,4,.500,4,13,17,3,0,3,1,2,20
foxri01,27:00,2,7,.286,0,1,.000,6,6,1.000,1,1,2,5,0,0,2,4,10
harpede01,21:00,1,3,.333,0,0,,0,0,,0,0,0,3,1,0,1,0,2
knightr01,17:00,4,7,.571,0,0,,0,0,,2,3,5,1,1,0,1,4,8
ricegl01,27:00,8,21,.381,0,4,.000,5,8,.625,0,2,2,0,0,0,2,2,21
fishede01,23:00,0,3,.000,0,0,,0,0,,0,3,3,5,2,0,1,0,0
reidjr01,17:00,2,4,.500,0,0,,2,2,1.000,1,1,2,1,1,0,0,3,6
rooksse01,14:00,0,3,.000,0,0,,2,4,.500,0,2,2,0,0,0,0,3,2
horryro01,10:00,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,0,2,3,2
rodmade01,8:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,1,0
patteru01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,34,79,.430,0,6,.000,21,28,.750,9,33,42,22,10,5,13,25,89
