Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,44:00,5,11,.455,3,5,.600,2,2,1.000,3,3,6,5,1,0,3,3,15
piercpa01,36:00,7,12,.583,1,4,.250,4,5,.800,3,1,4,3,0,0,2,3,19
anderke01,34:00,9,13,.692,1,2,.500,3,4,.750,0,4,4,7,1,1,0,0,22
potapvi01,32:00,7,10,.700,0,0,,0,0,,2,4,6,2,1,1,3,3,14
mercero01,31:00,6,10,.600,0,0,,2,2,1.000,0,1,1,1,1,1,2,4,14
battito01,18:00,5,6,.833,0,0,,2,4,.500,1,4,5,1,2,0,0,0,12
minorgr01,18:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,1,2,2
barroda01,15:00,1,3,.333,1,2,.500,8,9,.889,0,1,1,2,1,0,1,1,11
bowenbr01,12:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,41,70,.586,6,13,.462,21,26,.808,9,18,27,23,7,3,12,17,109
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,29:00,8,10,.800,0,0,,1,2,.500,3,4,7,0,0,0,2,4,17
jonesed02,28:00,3,5,.600,1,2,.500,0,0,,0,0,0,5,1,0,1,5,7
wesleda01,27:00,4,10,.400,0,2,.000,0,0,,0,1,1,5,3,0,2,1,8
persoch01,25:00,3,6,.500,1,2,.500,0,0,,0,2,2,2,2,0,0,2,7
colemde01,23:00,3,6,.500,0,1,.000,5,6,.833,1,2,3,4,0,1,0,1,11
davisri01,31:00,6,9,.667,0,1,.000,1,2,.500,2,2,4,4,1,0,3,3,13
brownch01,25:00,7,12,.583,1,2,.500,0,0,,1,1,2,1,0,0,0,3,15
recasel01,21:00,4,9,.444,0,3,.000,0,0,,1,1,2,5,0,0,3,3,8
millebr01,19:00,4,5,.800,0,0,,3,4,.750,1,2,3,2,0,0,1,1,11
beckco01,12:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,0,2
Team Totals,240,43,74,.581,3,13,.231,10,14,.714,9,17,26,28,7,2,12,23,99
