Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,45:00,8,16,.500,3,7,.429,2,4,.500,2,6,8,4,3,0,3,2,21
barklch01,37:00,4,8,.500,0,1,.000,5,6,.833,2,9,11,7,2,0,2,3,13
olajuha01,36:00,5,9,.556,0,0,,6,10,.600,2,4,6,0,0,4,3,4,16
dickemi01,31:00,3,10,.300,1,3,.333,0,0,,1,0,1,2,2,0,1,2,7
moblecu01,27:00,3,12,.250,0,3,.000,0,0,,0,1,1,2,1,2,1,2,6
macksa01,17:00,0,4,.000,0,2,.000,0,0,,1,0,1,0,1,0,0,0,0
drewbr01,13:00,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0
bullama01,12:00,0,4,.000,0,3,.000,0,0,,0,1,1,0,1,0,0,0,0
pricebr01,11:00,2,5,.400,2,4,.500,0,0,,0,0,0,1,0,0,1,4,6
carran01,9:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,2,2
malonma01,2:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,26,74,.351,6,26,.231,13,20,.650,9,26,35,17,10,6,13,19,71
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,38:00,7,10,.700,0,0,,0,0,,2,7,9,1,1,0,1,2,14
kiddja01,37:00,8,14,.571,2,2,1.000,4,6,.667,2,8,10,14,2,0,4,1,22
chapmre01,33:00,7,11,.636,3,5,.600,5,6,.833,0,3,3,1,1,1,2,0,22
robincl02,28:00,5,10,.500,1,3,.333,4,6,.667,0,5,5,1,0,3,1,4,15
longllu01,22:00,2,6,.333,0,0,,2,4,.500,2,0,2,1,0,1,1,5,6
mannida01,23:00,2,5,.400,0,0,,0,0,,0,4,4,5,1,0,1,0,4
kleinjo01,23:00,2,4,.500,0,1,.000,0,0,,1,2,3,0,0,0,0,1,4
mccloge01,22:00,2,6,.333,1,1,1.000,1,1,1.000,0,1,1,2,0,0,1,1,6
brownge02,6:00,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,2,0,0
garripa01,3:00,0,0,,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,2
morrich01,3:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0
baileto01,2:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,72,.486,7,12,.583,18,25,.720,11,34,45,26,5,5,13,14,95
