Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,41:00,6,14,.429,0,0,,6,8,.750,5,15,20,5,1,0,4,2,18
pippesc01,34:00,5,11,.455,2,4,.500,5,6,.833,0,3,3,1,0,0,4,2,17
olajuha01,33:00,4,9,.444,0,0,,4,6,.667,1,5,6,1,1,2,1,4,12
malonma01,26:00,0,0,,0,0,,1,2,.500,0,1,1,2,1,0,3,2,1
dickemi01,17:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0
moblecu01,31:00,4,7,.571,3,3,1.000,2,2,1.000,0,1,1,2,0,0,1,2,13
drewbr01,22:00,2,7,.286,1,4,.250,3,3,1.000,0,1,1,2,3,0,4,2,8
harriot01,21:00,3,5,.600,0,0,,3,4,.750,2,4,6,0,0,0,1,2,9
bullama01,14:00,3,6,.500,1,3,.333,1,2,.500,0,0,0,0,0,0,1,1,8
millean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,27,60,.450,7,14,.500,25,33,.758,8,30,38,13,6,2,21,19,86
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,32:00,4,6,.667,0,0,,1,2,.500,1,1,2,2,2,0,2,3,9
millsch01,31:00,3,10,.300,2,4,.500,0,0,,0,2,2,4,0,0,2,3,8
starkjo01,30:00,5,13,.385,1,4,.250,4,5,.800,1,5,6,6,5,1,1,2,15
dampier01,30:00,3,6,.500,0,0,,1,4,.250,3,7,10,2,2,0,2,3,7
caffeja01,25:00,4,9,.444,0,0,,0,1,.000,1,3,4,0,3,0,0,4,8
foylead01,22:00,2,4,.500,0,0,,3,4,.750,3,4,7,1,1,1,3,4,7
cummite01,19:00,3,7,.429,0,0,,0,0,,1,2,3,1,0,0,0,5,6
marshdo01,18:00,3,9,.333,1,3,.333,2,2,1.000,3,4,7,1,1,0,2,2,9
colesbi01,15:00,1,3,.333,0,0,,0,0,,0,0,0,6,0,0,1,1,2
delkto01,13:00,5,9,.556,1,2,.500,1,2,.500,1,1,2,0,0,0,0,0,12
jamisan01,5:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1
Team Totals,240,33,78,.423,5,13,.385,13,22,.591,14,29,43,23,15,2,13,27,84
