Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithjo02,41:00,3,14,.214,0,0,,4,6,.667,7,5,12,3,4,4,1,2,10
marbust01,37:00,5,19,.263,0,1,.000,8,8,1.000,0,2,2,7,1,0,5,4,18
garneke01,37:00,8,15,.533,0,0,,0,0,,1,4,5,1,1,3,2,3,16
peelean01,27:00,3,8,.375,1,3,.333,1,2,.500,0,5,5,0,0,0,2,3,8
garrede01,23:00,2,5,.400,0,0,,3,4,.750,2,4,6,0,0,0,0,2,7
mitchsa01,22:00,5,11,.455,0,1,.000,2,2,1.000,1,2,3,1,1,0,1,4,12
sealyma01,21:00,1,5,.200,0,0,,2,2,1.000,0,6,6,2,1,0,2,4,4
curlebi01,16:00,0,2,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,3,2
jacksbo01,11:00,4,5,.800,0,0,,0,0,,1,0,1,1,0,0,0,0,8
carrch01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
Team Totals,240,31,84,.369,1,5,.200,22,26,.846,13,30,43,16,8,7,14,26,85
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantbr01,37:00,5,13,.385,0,0,,4,5,.800,3,5,8,0,1,2,2,1,14
rideris01,34:00,5,14,.357,0,3,.000,2,4,.500,1,2,3,2,1,1,1,1,12
sabonar01,28:00,6,11,.545,0,0,,4,4,1.000,2,13,15,7,0,1,2,3,16
wallara01,27:00,7,11,.636,0,0,,3,7,.429,0,4,4,0,1,1,2,6,17
stoudda01,26:00,2,4,.500,0,1,.000,2,4,.500,0,4,4,8,3,1,2,1,6
jacksji01,22:00,3,5,.600,0,0,,4,5,.800,1,2,3,3,0,0,1,1,10
anthogr01,22:00,2,6,.333,2,3,.667,2,2,1.000,0,0,0,3,2,0,0,4,8
williwa02,19:00,2,5,.400,1,1,1.000,0,1,.000,0,2,2,2,0,0,1,0,5
onealje01,13:00,1,2,.500,0,1,.000,1,4,.250,1,2,3,0,0,2,2,2,3
catoke01,12:00,2,4,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,6
Team Totals,240,35,75,.467,3,9,.333,24,38,.632,8,35,43,25,8,8,13,22,97
