Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,41:00,8,15,.533,1,3,.333,6,8,.750,1,0,1,2,4,0,0,3,23
wesleda01,41:00,6,9,.667,1,1,1.000,2,3,.667,0,6,6,5,1,0,7,4,15
phillbo01,40:00,4,11,.364,1,2,.500,3,4,.750,1,1,2,1,5,0,1,5,12
colemde01,39:00,4,15,.267,0,1,.000,9,15,.600,1,6,7,2,1,1,0,4,17
campbel01,39:00,3,10,.300,0,0,,2,4,.500,5,4,9,1,0,3,1,3,8
davisri01,12:00,2,4,.500,0,1,.000,1,1,1.000,0,1,1,1,0,0,1,4,5
millebr01,11:00,0,0,,0,0,,3,4,.750,0,5,5,0,0,0,1,1,3
persoch01,6:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0
recasel01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0
brownch01,5:00,1,1,1.000,0,0,,1,2,.500,0,3,3,0,0,0,0,1,3
Team Totals,240,28,66,.424,3,8,.375,27,41,.659,8,27,35,13,12,4,13,27,86
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,39:00,6,16,.375,2,4,.500,6,8,.750,0,0,0,3,0,0,2,2,20
johnsla02,38:00,6,10,.600,1,2,.500,6,8,.750,4,4,8,2,1,1,3,3,19
dudlech02,33:00,3,8,.375,0,0,,1,2,.500,7,6,13,0,0,2,1,5,7
wardch01,25:00,1,9,.111,0,2,.000,4,5,.800,0,2,2,2,2,0,3,4,6
thomaku01,21:00,5,9,.556,0,0,,0,0,,2,6,8,2,0,0,4,4,10
sprewla01,34:00,5,13,.385,0,0,,6,6,1.000,2,3,5,4,3,0,1,1,16
childch01,33:00,3,7,.429,2,4,.500,4,6,.667,0,5,5,4,2,0,2,3,12
cambyma01,16:00,2,2,1.000,0,0,,0,0,,3,5,8,0,0,2,1,4,4
wingada01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,31,74,.419,5,12,.417,27,35,.771,18,31,49,17,8,5,17,27,94
