San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,38:00,9,16,.563,0,0,,4,4,1.000,1,4,5,7,2,3,5,1,22
johnsav01,29:00,4,5,.800,0,0,,0,2,.000,3,3,6,7,1,1,2,1,8
robinda01,24:00,7,9,.778,0,0,,3,4,.750,2,5,7,5,1,3,0,3,17
elliose01,17:00,1,3,.333,0,1,.000,1,2,.500,0,3,3,2,0,0,0,0,3
eliema01,7:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2
kerseje01,31:00,3,9,.333,0,1,.000,0,2,.000,0,7,7,0,2,1,5,4,6
jacksja01,29:00,7,16,.438,6,11,.545,1,2,.500,0,3,3,1,1,0,1,2,21
perduwi01,20:00,0,2,.000,0,0,,0,2,.000,3,2,5,0,0,0,0,3,0
daniean01,19:00,2,3,.667,0,0,,2,3,.667,2,1,3,4,1,0,2,1,6
rosema01,13:00,1,2,.500,0,0,,4,6,.667,3,0,3,2,3,0,1,2,6
kerrst01,12:00,1,7,.143,1,4,.250,0,0,,0,0,0,0,1,0,0,0,3
kingge02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,74,.486,7,18,.389,15,27,.556,14,28,42,29,12,8,16,18,94
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hudsotr01,48:00,4,12,.333,1,6,.167,2,2,1.000,2,4,6,8,0,0,3,1,11
piatker01,43:00,10,17,.588,5,8,.625,2,3,.667,3,3,6,3,3,0,1,3,27
olowomi01,23:00,6,11,.545,0,0,,0,2,.000,4,4,8,0,1,3,2,1,12
tayloma01,23:00,2,13,.154,0,1,.000,3,3,1.000,3,1,4,0,1,0,5,4,7
nesbyty01,20:00,2,5,.400,0,2,.000,0,0,,0,1,1,1,2,0,1,3,4
wrighlo02,31:00,1,7,.143,0,0,,0,0,,3,3,6,1,1,0,0,5,2
skinnbr01,19:00,4,4,1.000,0,0,,1,2,.500,1,6,7,0,2,1,1,1,9
rogerro01,19:00,3,8,.375,0,3,.000,2,2,1.000,0,1,1,1,0,0,2,4,8
murrala01,14:00,4,8,.500,0,1,.000,0,0,,1,0,1,1,0,0,0,1,8
Team Totals,240,36,85,.424,6,21,.286,10,14,.714,17,23,40,15,10,4,15,23,88
