Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
geigema01,46:00,9,14,.643,0,0,,2,2,1.000,4,5,9,2,1,2,2,4,20
snower01,34:00,5,10,.500,0,0,,7,10,.700,0,2,2,5,2,0,4,4,17
mckieaa01,32:00,3,11,.273,0,2,.000,3,4,.750,1,2,3,6,3,0,3,0,9
lynchge01,32:00,1,8,.125,0,1,.000,0,0,,3,1,4,1,3,1,2,1,2
ratlith01,28:00,5,9,.556,0,0,,2,2,1.000,2,2,4,0,0,1,1,5,12
hughela01,30:00,4,11,.364,1,2,.500,1,2,.500,4,2,6,1,1,0,4,2,10
overtdo01,12:00,2,6,.333,0,1,.000,0,0,,0,0,0,0,1,0,0,0,4
honeyje01,10:00,2,7,.286,2,4,.500,0,0,,2,2,4,1,1,0,1,1,6
grantha01,9:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
mohamna01,7:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,2,0,2
Team Totals,240,32,82,.390,3,10,.300,15,20,.750,18,17,35,16,12,4,19,18,82
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,40:00,5,11,.455,0,0,,4,4,1.000,3,8,11,4,0,2,3,4,14
chrisdo01,36:00,7,13,.538,4,7,.571,4,4,1.000,1,3,4,4,3,2,5,4,22
willial02,32:00,3,7,.429,1,2,.500,0,0,,0,1,1,2,2,0,3,1,7
oaklech01,32:00,3,3,1.000,0,0,,0,0,,0,6,6,4,3,1,4,0,6
cartevi01,30:00,7,11,.636,0,0,,6,6,1.000,1,2,3,2,2,3,1,5,20
brownde01,25:00,5,9,.556,4,7,.571,0,0,,0,2,2,2,1,0,2,2,14
mcgratr01,24:00,4,5,.800,0,0,,1,2,.500,1,5,6,3,1,2,2,1,9
wallajo01,10:00,2,6,.333,0,0,,1,2,.500,1,1,2,2,0,0,0,2,5
thomajo02,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
stewami01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,66,.545,9,16,.563,16,18,.889,7,28,35,23,12,10,20,19,97
