Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,43:00,8,19,.421,2,8,.250,6,8,.750,3,4,7,11,3,1,2,3,24
schrede01,40:00,7,15,.467,2,3,.667,1,2,.500,1,8,9,2,3,0,2,2,17
bakervi01,38:00,3,9,.333,0,0,,0,4,.000,1,4,5,6,2,0,3,4,6
polynol01,28:00,5,7,.714,0,0,,0,0,,0,4,4,0,1,1,1,3,10
owensbi01,18:00,2,7,.286,0,0,,0,0,,3,1,4,2,1,0,4,2,4
ellisda01,27:00,4,8,.500,3,6,.500,5,6,.833,0,3,3,0,2,0,1,2,16
williaa01,17:00,3,5,.600,0,0,,2,2,1.000,3,3,6,2,1,0,1,2,8
hawkihe01,16:00,0,4,.000,0,3,.000,2,2,1.000,1,0,1,0,1,0,3,3,2
norrimo01,13:00,1,3,.333,0,0,,0,0,,0,1,1,3,1,0,0,0,2
Team Totals,240,33,77,.429,7,20,.350,16,24,.667,12,28,40,26,15,2,17,21,89
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,40:00,6,12,.500,3,5,.600,4,4,1.000,1,2,3,1,2,0,0,3,19
starkjo01,33:00,9,19,.474,3,8,.375,1,1,1.000,1,1,2,1,2,1,0,5,22
boguemu01,32:00,2,5,.400,0,1,.000,0,0,,0,5,5,12,3,0,2,1,4
caffeja01,24:00,1,3,.333,0,1,.000,1,2,.500,1,0,1,1,2,0,7,3,3
dampier01,20:00,0,4,.000,0,0,,0,4,.000,1,3,4,0,0,2,4,4,0
cummite01,25:00,6,9,.667,0,0,,0,0,,1,9,10,1,1,0,3,4,12
marshdo01,19:00,4,8,.500,0,1,.000,3,4,.750,0,4,4,1,2,0,5,1,11
colesbi01,15:00,0,3,.000,0,0,,0,0,,0,0,0,1,1,0,0,2,0
foylead01,14:00,2,2,1.000,0,0,,0,0,,2,1,3,0,0,1,0,2,4
jamisan01,9:00,2,5,.400,0,1,.000,0,0,,3,3,6,0,0,0,0,0,4
delkto01,9:00,0,2,.000,0,2,.000,3,4,.750,0,0,0,0,0,0,0,1,3
Team Totals,240,32,72,.444,6,19,.316,12,19,.632,10,28,38,18,13,4,21,26,82
