Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mercero01,41:00,8,15,.533,1,2,.500,1,2,.500,1,2,3,2,1,0,1,2,18
walkean02,39:00,6,12,.500,4,5,.800,2,4,.500,3,7,10,6,4,0,5,4,18
anderke01,37:00,8,14,.571,3,4,.750,4,4,1.000,1,1,2,7,2,0,2,3,23
potapvi01,35:00,5,12,.417,0,0,,1,3,.333,2,5,7,2,2,1,6,3,11
piercpa01,34:00,6,14,.429,0,1,.000,3,4,.750,5,2,7,2,1,1,1,4,15
battito01,15:00,2,4,.500,0,0,,0,0,,0,1,1,0,2,0,0,3,4
minorgr01,15:00,1,6,.167,0,0,,0,0,,1,2,3,1,0,0,0,1,2
barroda01,11:00,3,5,.600,0,1,.000,0,0,,0,1,1,2,1,0,0,0,6
mccarwa01,11:00,1,1,1.000,0,0,,2,2,1.000,0,3,3,1,1,0,3,4,4
rileyer01,2:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
Team Totals,240,40,83,.482,8,13,.615,13,19,.684,14,26,40,23,14,2,18,24,101
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,40:00,12,22,.545,1,2,.500,6,8,.750,0,4,4,4,2,3,2,3,31
oaklech01,37:00,1,3,.333,0,1,.000,0,0,,1,8,9,5,1,0,5,3,2
chrisdo01,36:00,5,15,.333,1,3,.333,3,4,.750,2,3,5,2,2,1,1,2,14
willial02,34:00,3,8,.375,0,2,.000,0,0,,2,0,2,4,1,1,2,0,6
willike02,33:00,6,13,.462,0,0,,7,8,.875,5,5,10,1,0,0,3,3,19
brownde01,19:00,1,4,.250,0,2,.000,1,1,1.000,0,0,0,3,0,0,1,3,3
mcgratr01,15:00,2,4,.500,0,0,,2,2,1.000,0,1,1,5,0,5,5,1,6
wallajo01,9:00,0,1,.000,0,0,,4,4,1.000,1,2,3,1,0,0,1,0,4
slatere01,8:00,1,4,.250,0,0,,2,2,1.000,2,2,4,0,1,0,1,4,4
thomajo02,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
stewami01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,74,.419,2,10,.200,25,29,.862,13,25,38,25,7,10,21,21,89
