Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,45:00,11,16,.688,5,6,.833,0,0,,2,4,6,3,0,0,1,1,27
moblecu01,45:00,7,16,.438,2,5,.400,2,2,1.000,1,4,5,6,0,0,0,0,18
olajuha01,41:00,6,14,.429,0,0,,1,4,.250,4,13,17,3,2,7,2,4,13
barklch01,38:00,5,19,.263,1,2,.500,1,2,.500,4,5,9,6,0,0,6,0,12
pippesc01,35:00,6,11,.545,1,2,.500,0,0,,0,6,6,8,2,1,2,3,13
harriot01,16:00,2,5,.400,0,0,,1,2,.500,0,4,4,0,0,2,0,4,5
macksa01,10:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2
pricebr01,8:00,2,5,.400,1,3,.333,0,0,,0,1,1,1,1,1,1,2,5
carran01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,40,90,.444,10,19,.526,5,10,.500,11,39,50,27,5,11,12,16,95
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,44:00,16,24,.667,2,6,.333,1,2,.500,0,2,2,7,1,0,2,2,35
mcdyean01,42:00,7,23,.304,0,1,.000,2,6,.333,6,14,20,1,0,2,2,3,16
billuch01,41:00,2,12,.167,0,3,.000,1,2,.500,2,1,3,9,5,0,0,1,5
fortsda01,40:00,4,11,.364,0,0,,4,4,1.000,6,12,18,0,1,1,1,4,12
stithbr01,34:00,5,14,.357,3,8,.375,1,2,.500,0,0,0,1,2,1,1,2,14
washier01,20:00,0,6,.000,0,3,.000,0,2,.000,1,2,3,1,2,2,0,0,0
herreca01,13:00,2,5,.400,0,0,,2,4,.500,2,3,5,0,0,0,0,2,6
taylojo01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
Team Totals,240,36,95,.379,5,21,.238,11,22,.500,17,35,52,19,11,7,6,14,88
