Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,46:00,8,28,.286,2,7,.286,7,9,.778,1,3,4,3,3,0,1,3,25
geigema01,43:00,7,15,.467,0,0,,3,4,.750,7,8,15,1,0,0,2,3,17
snower01,36:00,2,8,.250,0,2,.000,2,2,1.000,0,5,5,6,2,0,3,0,6
grantha01,25:00,2,4,.500,0,0,,2,2,1.000,1,4,5,0,1,0,1,2,6
ratlith01,25:00,3,8,.375,0,0,,0,0,,3,3,6,0,2,2,1,5,6
hughela01,24:00,6,12,.500,0,0,,0,0,,2,1,3,0,1,1,1,2,12
mahorri01,21:00,1,2,.500,0,0,,0,4,.000,1,3,4,1,2,1,0,3,2
mckieaa01,20:00,3,8,.375,0,0,,0,2,.000,0,5,5,2,2,0,1,1,6
Team Totals,240,32,85,.376,2,9,.222,14,23,.609,15,32,47,13,13,4,10,19,80
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercpa01,41:00,7,18,.389,5,10,.500,1,2,.500,0,4,4,0,0,1,5,2,20
barroda01,36:00,3,8,.375,1,3,.333,2,2,1.000,0,6,6,7,0,0,1,1,9
minorgr01,34:00,6,15,.400,0,0,,2,2,1.000,2,4,6,2,1,1,0,3,14
potapvi01,31:00,4,11,.364,0,0,,0,4,.000,4,4,8,1,1,1,3,3,8
mccarwa01,25:00,0,3,.000,0,0,,2,2,1.000,1,5,6,3,0,0,4,5,2
battito01,32:00,6,9,.667,0,0,,1,2,.500,2,10,12,2,0,2,2,3,13
rileyer01,15:00,1,3,.333,0,0,,2,3,.667,3,2,5,0,0,0,4,2,4
garnema01,14:00,1,2,.500,1,2,.500,2,2,1.000,0,0,0,1,0,0,0,0,5
jonesda01,12:00,1,4,.250,1,2,.500,0,0,,1,3,4,1,0,0,1,1,3
Team Totals,240,29,73,.397,8,17,.471,12,19,.632,13,38,51,17,2,5,20,20,78
