Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,40:00,11,18,.611,0,0,,10,11,.909,1,6,7,2,0,0,6,2,32
hunteli01,39:00,4,13,.308,1,5,.200,0,0,,2,5,7,4,2,0,2,6,9
delebi01,34:00,6,11,.545,0,0,,2,3,.667,6,6,12,1,0,3,6,3,14
maconma01,17:00,3,4,.750,1,1,1.000,0,0,,1,1,2,2,1,0,0,1,7
vaughlo01,8:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,3,3,0
stackje01,33:00,6,15,.400,1,5,.200,2,2,1.000,1,1,2,3,1,1,3,2,15
willije01,23:00,0,4,.000,0,0,,2,2,1.000,3,1,4,1,0,0,1,3,2
buechju01,19:00,2,5,.400,2,3,.667,0,0,,1,2,3,1,1,0,0,3,6
reiddo01,19:00,0,2,.000,0,0,,1,4,.250,1,1,2,0,0,1,1,1,1
montrer01,7:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
hensost01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,74,.432,5,14,.357,17,24,.708,16,24,40,15,6,5,22,24,86
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,38:00,6,20,.300,1,4,.250,6,12,.500,1,4,5,1,6,0,3,2,19
ratlith01,35:00,3,9,.333,0,0,,4,4,1.000,4,5,9,1,1,5,1,4,10
geigema01,34:00,6,18,.333,0,0,,4,6,.667,6,2,8,1,2,3,2,2,16
snower01,30:00,3,7,.429,0,0,,2,2,1.000,0,2,2,5,3,0,2,3,8
lynchge01,27:00,2,5,.400,0,1,.000,0,0,,5,3,8,3,4,0,1,6,4
hughela01,25:00,6,10,.600,0,1,.000,4,6,.667,1,2,3,2,0,0,0,1,16
grantha01,21:00,3,4,.750,0,0,,1,2,.500,1,2,3,0,1,4,0,2,7
thomati01,15:00,4,6,.667,2,2,1.000,0,0,,1,0,1,0,1,1,3,0,10
mckieaa01,11:00,0,2,.000,0,0,,0,0,,1,3,4,5,0,0,0,1,0
benjabe01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,33,82,.402,3,8,.375,21,32,.656,20,24,44,18,18,13,12,21,90
