Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,38:00,11,21,.524,6,13,.462,6,6,1.000,0,0,0,0,0,0,0,1,34
jacksma01,35:00,1,6,.167,0,3,.000,2,2,1.000,0,3,3,4,0,0,4,2,4
davisda01,26:00,4,7,.571,0,0,,1,4,.250,5,3,8,0,0,0,2,3,9
smitsri01,25:00,8,9,.889,0,0,,1,1,1.000,1,2,3,1,0,1,2,4,17
mullich01,14:00,1,3,.333,0,0,,2,2,1.000,0,1,1,2,1,0,1,3,4
roseja01,29:00,3,10,.300,1,4,.250,4,4,1.000,0,3,3,0,1,0,4,0,11
davisan01,23:00,1,3,.333,0,0,,4,6,.667,5,3,8,0,0,0,0,2,6
mckeyde01,22:00,1,4,.250,0,0,,0,0,,1,2,3,1,0,1,2,4,2
besttr01,20:00,2,4,.500,0,0,,2,2,1.000,0,0,0,2,0,0,1,5,6
croshau01,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1
perkisa01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
harrial01,2:00,2,3,.667,0,0,,0,1,.000,1,0,1,0,0,0,0,0,4
Team Totals,240,34,70,.486,7,20,.350,23,30,.767,13,17,30,10,3,2,16,24,98
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,42:00,9,15,.600,1,3,.333,7,7,1.000,0,1,1,20,1,0,3,4,26
feickja01,40:00,3,5,.600,0,0,,6,6,1.000,6,6,12,0,2,1,2,5,12
gillke01,35:00,9,13,.692,0,0,,3,5,.600,2,4,6,2,2,1,0,3,21
kittlke01,32:00,5,11,.455,1,3,.333,2,2,1.000,1,1,2,0,1,0,0,1,13
vanhoke01,30:00,9,17,.529,2,2,1.000,2,2,1.000,3,3,6,4,1,1,2,2,22
harrilu01,27:00,5,7,.714,0,0,,1,2,.500,1,4,5,0,2,0,0,3,11
hendrma01,18:00,1,4,.250,0,0,,1,2,.500,0,2,2,0,0,0,0,3,3
vaughda02,8:00,4,4,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,8
perryel01,6:00,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,1,0,4
carrch01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,47,78,.603,4,8,.500,22,26,.846,14,23,37,27,10,3,10,22,120
