Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,38:00,9,15,.600,1,3,.333,4,6,.667,0,1,1,4,2,0,2,3,23
jonesed02,35:00,4,13,.308,2,3,.667,4,8,.500,2,3,5,1,3,1,4,2,14
phillbo01,35:00,4,10,.400,1,2,.500,2,2,1.000,0,1,1,5,0,0,0,4,11
persoch01,35:00,4,12,.333,1,5,.200,0,0,,0,6,6,3,3,0,1,3,9
shackch01,24:00,4,7,.571,0,0,,2,3,.667,5,9,14,0,1,1,3,3,10
millebr01,24:00,3,6,.500,0,0,,4,6,.667,0,5,5,1,0,1,2,3,10
brownch01,24:00,2,5,.400,1,2,.500,2,3,.667,0,3,3,2,1,0,1,2,7
davisri01,13:00,4,6,.667,0,0,,0,0,,4,1,5,0,0,0,0,1,8
recasel01,12:00,0,1,.000,0,0,,0,0,,0,2,2,2,1,0,2,0,0
Team Totals,240,34,75,.453,6,15,.400,18,28,.643,11,31,42,18,11,3,15,21,92
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,43:00,5,13,.385,0,0,,2,3,.667,4,9,13,3,2,1,4,4,12
richmmi01,39:00,6,17,.353,2,5,.400,5,5,1.000,0,4,4,1,2,0,7,1,19
mcinnje01,38:00,3,8,.375,0,1,.000,3,4,.750,0,0,0,6,2,0,4,5,9
daviste01,16:00,1,3,.333,0,0,,2,2,1.000,1,5,6,0,0,0,0,1,4
thorpot01,16:00,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,2,4,2
cheanca01,37:00,9,14,.643,0,1,.000,4,7,.571,2,2,4,3,0,1,0,4,22
wallabe01,21:00,4,4,1.000,0,0,,2,4,.500,4,8,12,1,0,1,1,2,10
murratr01,20:00,1,6,.167,0,3,.000,0,0,,0,1,1,2,2,0,0,3,2
whitnch01,10:00,1,3,.333,1,3,.333,0,0,,0,1,1,2,0,0,2,2,3
Team Totals,240,31,72,.431,3,13,.231,18,25,.720,12,31,43,19,8,3,20,26,83
