New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,41:00,4,13,.308,1,5,.200,3,3,1.000,0,1,1,1,2,0,2,2,12
johnsla02,40:00,2,5,.400,1,2,.500,1,2,.500,3,5,8,5,0,0,2,3,6
ewingpa01,29:00,3,8,.375,0,0,,5,8,.625,3,6,9,0,3,1,3,5,11
wardch01,25:00,3,5,.600,1,1,1.000,0,0,,1,4,5,4,4,0,1,2,7
thomaku01,16:00,3,10,.300,0,0,,0,0,,0,2,2,0,0,0,0,1,6
sprewla01,31:00,6,13,.462,0,0,,4,4,1.000,1,3,4,3,1,0,4,1,16
childch01,23:00,1,4,.250,0,2,.000,1,2,.500,1,2,3,3,0,0,5,5,3
dudlech02,19:00,1,3,.333,0,0,,1,4,.250,2,4,6,0,1,1,0,3,3
cambyma01,16:00,0,6,.000,0,0,,3,6,.500,0,2,2,0,1,1,1,1,3
Team Totals,240,23,67,.343,3,10,.300,18,29,.621,11,29,40,16,12,3,18,23,67
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,44:00,6,17,.353,2,4,.500,6,8,.750,0,9,9,6,1,0,4,2,20
snower01,39:00,2,6,.333,0,1,.000,4,4,1.000,0,1,1,9,3,0,4,3,8
ratlith01,36:00,3,6,.500,0,0,,2,6,.333,3,9,12,1,2,5,2,5,8
geigema01,35:00,8,16,.500,0,0,,6,8,.750,2,4,6,0,1,3,4,2,22
grantha01,17:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,1,0,0
hughela01,27:00,4,8,.500,0,0,,2,2,1.000,1,5,6,2,2,0,0,2,10
hillty01,22:00,2,7,.286,0,0,,0,0,,2,2,4,1,0,0,2,3,4
mckieaa01,17:00,0,0,,0,0,,0,0,,1,2,3,0,2,0,1,5,0
mahorri01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0
Team Totals,240,25,64,.391,2,5,.400,20,28,.714,10,36,46,19,11,8,18,24,72
