Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hendeal01,36:00,3,16,.188,0,0,,4,8,.500,3,7,10,1,0,2,0,1,10
mutomdi01,35:00,5,12,.417,0,0,,4,5,.800,7,12,19,2,0,0,0,2,14
blaylmo01,33:00,3,11,.273,1,4,.250,0,0,,0,0,0,7,2,0,2,2,7
sheppje01,31:00,3,4,.750,0,1,.000,0,1,.000,0,1,1,3,0,0,0,2,6
crawfch01,28:00,6,10,.600,1,1,1.000,2,2,1.000,3,1,4,2,0,0,3,3,15
corbity01,23:00,3,7,.429,3,4,.750,0,0,,0,1,1,1,1,0,1,2,9
longgr01,20:00,4,9,.444,1,1,1.000,3,4,.750,0,1,1,1,0,0,1,3,12
johnsan02,16:00,2,3,.667,0,1,.000,1,1,1.000,0,0,0,0,1,0,2,0,5
mcleoro01,11:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2
westma01,7:00,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2
Team Totals,240,30,73,.411,6,12,.500,16,23,.696,14,23,37,19,4,2,9,16,82
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,41:00,5,11,.455,1,4,.250,0,0,,1,7,8,3,0,0,0,2,11
hillgr01,39:00,11,18,.611,0,0,,8,10,.800,0,6,6,9,1,0,2,3,30
dumarjo01,34:00,3,10,.300,2,6,.333,0,0,,0,0,0,5,0,0,2,2,8
delebi01,29:00,7,10,.700,0,0,,4,6,.667,3,4,7,4,0,2,2,2,18
reiddo01,20:00,3,3,1.000,0,0,,0,0,,1,2,3,0,1,1,1,4,6
buechju01,24:00,2,5,.400,1,3,.333,0,0,,1,1,2,1,2,0,0,0,5
willije01,19:00,2,7,.286,0,0,,0,0,,4,2,6,0,0,0,0,1,4
montrer01,16:00,1,2,.500,0,0,,0,2,.000,2,4,6,2,0,1,0,3,2
vaughlo01,11:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,0,2,2
reevekh01,7:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
Team Totals,240,36,72,.500,5,14,.357,12,18,.667,13,28,41,24,4,4,7,20,89
