New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,40:00,8,23,.348,0,5,.000,3,3,1.000,0,5,5,3,1,1,1,0,19
vanhoke01,37:00,8,16,.500,0,0,,5,6,.833,0,5,5,1,0,1,4,2,21
burresc01,37:00,2,5,.400,1,1,1.000,0,0,,0,2,2,1,4,3,0,6,5
willija01,29:00,1,3,.333,0,0,,0,0,,2,2,4,0,1,1,1,4,2
cassesa01,23:00,7,13,.538,0,1,.000,4,4,1.000,0,2,2,5,1,0,3,6,18
murdoer01,23:00,3,7,.429,1,2,.500,0,0,,0,4,4,8,3,0,2,4,7
seikaro01,15:00,1,4,.250,0,0,,0,2,.000,2,4,6,1,2,0,3,2,2
gatlich01,12:00,2,6,.333,0,0,,1,1,1.000,2,2,4,0,0,0,2,4,5
evansbr01,11:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,2,2
jonesda01,8:00,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3
mcilvji01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
gillke01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,34,84,.405,3,12,.250,13,16,.813,8,27,35,21,12,6,17,32,84
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,39:00,10,19,.526,0,0,,4,6,.667,2,9,11,1,2,1,6,5,24
potapvi01,33:00,2,9,.222,0,0,,2,4,.500,2,1,3,2,0,0,2,1,6
knighbr01,30:00,2,7,.286,0,0,,8,8,1.000,1,1,2,8,3,1,2,4,12
hendece02,27:00,1,6,.167,0,0,,0,0,,1,7,8,3,0,0,1,2,2
persowe01,9:00,2,5,.400,2,5,.400,0,0,,0,1,1,0,0,0,0,0,6
anderde01,36:00,5,9,.556,0,0,,9,11,.818,0,4,4,5,3,1,4,2,19
newmajo01,25:00,2,4,.500,0,1,.000,3,4,.750,0,3,3,1,0,0,2,5,7
ferryda01,18:00,1,3,.333,0,1,.000,4,4,1.000,0,1,1,0,0,0,1,1,6
surabo01,17:00,3,5,.600,0,0,,1,2,.500,0,2,2,4,1,0,2,1,7
langan02,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,28,67,.418,2,7,.286,31,39,.795,6,30,36,24,9,3,20,23,89
