Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,32:00,4,16,.250,1,1,1.000,1,3,.333,2,4,6,3,1,0,1,3,10
willial02,26:00,1,3,.333,0,0,,2,2,1.000,0,2,2,2,1,0,1,2,4
chrisdo01,25:00,4,13,.308,0,2,.000,4,6,.667,1,0,1,2,1,0,3,3,12
oaklech01,24:00,3,7,.429,0,0,,0,0,,1,3,4,3,0,0,1,3,6
thomajo02,15:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,3,2
wallajo01,28:00,7,14,.500,0,0,,5,6,.833,1,6,7,1,0,0,4,1,19
mcgratr01,27:00,3,9,.333,0,1,.000,3,4,.750,3,2,5,0,1,3,0,4,9
brownde01,26:00,4,9,.444,2,7,.286,0,0,,0,4,4,0,0,0,0,1,10
slatere01,16:00,4,6,.667,0,0,,4,5,.800,2,2,4,1,0,0,1,2,12
stewami01,15:00,1,3,.333,0,0,,0,0,,3,3,6,0,0,1,0,2,2
marksse01,6:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
Team Totals,240,32,83,.386,3,11,.273,20,28,.714,13,28,41,12,4,4,12,25,87
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,42:00,6,14,.429,0,3,.000,2,2,1.000,1,4,5,1,0,0,2,2,14
marbust01,40:00,10,18,.556,1,2,.500,10,12,.833,0,3,3,12,2,0,1,2,31
willija01,34:00,2,4,.500,0,0,,0,0,,6,9,15,1,0,4,3,5,4
vanhoke01,29:00,3,8,.375,0,0,,3,4,.750,0,6,6,3,0,1,2,6,9
gillke01,28:00,6,10,.600,0,0,,0,1,.000,0,3,3,1,3,0,4,6,12
carrch01,29:00,8,19,.421,3,7,.429,5,5,1.000,3,3,6,1,1,0,1,0,24
feickja01,27:00,2,3,.667,0,0,,1,2,.500,4,4,8,3,0,1,0,1,5
perryel01,8:00,2,5,.400,1,2,.500,2,2,1.000,1,1,2,0,0,0,1,1,7
harrilu01,3:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,39,83,.470,5,15,.333,23,28,.821,15,34,49,22,6,6,15,24,106
