Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,45:00,12,24,.500,2,8,.250,7,11,.636,0,5,5,9,2,0,6,5,33
schrede01,41:00,4,8,.500,2,3,.667,4,6,.667,2,8,10,5,2,0,1,4,14
hawkihe01,40:00,6,14,.429,3,5,.600,5,6,.833,1,5,6,3,1,0,0,2,20
bakervi01,39:00,10,20,.500,0,0,,7,10,.700,5,3,8,1,1,0,3,4,27
polynol01,34:00,2,6,.333,0,0,,0,0,,5,3,8,1,0,0,0,5,4
ellisda01,23:00,1,3,.333,1,2,.500,7,8,.875,1,2,3,0,0,0,1,3,10
crottjo01,11:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,3,3
mccoyje01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,37,77,.481,8,18,.444,31,43,.721,14,27,41,19,6,0,12,26,113
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,44:00,8,21,.381,0,4,.000,9,10,.900,2,3,5,9,1,0,0,6,25
onealsh01,42:00,18,30,.600,0,0,,2,8,.250,4,4,8,2,3,1,1,2,38
rodmade01,40:00,3,3,1.000,0,0,,0,0,,2,11,13,1,2,1,2,4,6
harpede01,32:00,4,9,.444,0,1,.000,0,0,,1,1,2,2,0,1,0,3,8
patteru01,11:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,3,2
horryro01,21:00,1,6,.167,1,2,.500,1,2,.500,2,3,5,2,2,0,3,3,4
fishede01,17:00,2,2,1.000,2,2,1.000,6,7,.857,1,1,2,4,1,0,0,1,12
luety01,15:00,4,5,.800,2,3,.667,0,0,,0,0,0,1,0,0,2,2,10
foxri01,12:00,1,6,.167,0,1,.000,0,0,,0,0,0,2,0,0,1,5,2
reidjr01,4:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
rooksse01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
Team Totals,240,43,86,.500,5,13,.385,18,27,.667,14,23,37,23,9,3,10,33,109
