Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,35:00,9,19,.474,1,1,1.000,4,4,1.000,4,7,11,4,1,2,0,1,23
chrisdo01,32:00,6,10,.600,1,3,.333,0,0,,0,3,3,8,3,0,3,1,13
thomajo02,24:00,2,6,.333,0,0,,2,2,1.000,3,0,3,1,0,0,2,3,6
oaklech01,22:00,3,6,.500,0,0,,2,2,1.000,1,3,4,2,0,0,1,4,8
willial02,17:00,2,5,.400,1,1,1.000,0,0,,0,2,2,2,2,0,2,2,5
brownde01,31:00,9,16,.563,7,12,.583,0,0,,0,6,6,3,3,0,3,2,25
mcgratr01,27:00,3,7,.429,0,3,.000,2,2,1.000,1,1,2,3,3,2,0,3,8
stewami01,26:00,2,3,.667,0,0,,2,2,1.000,1,6,7,3,2,0,2,5,6
wallajo01,20:00,6,9,.667,0,0,,3,7,.429,1,3,4,0,0,0,2,2,15
marksse01,6:00,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,2,2,4
Team Totals,240,44,83,.530,10,20,.500,15,19,.789,11,32,43,26,15,4,17,25,113
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownra02,25:00,3,9,.333,0,0,,5,6,.833,1,0,1,4,0,0,2,0,11
barrybr01,23:00,4,10,.400,1,6,.167,1,1,1.000,0,2,2,0,3,0,2,1,10
simpkdi01,23:00,1,7,.143,0,0,,3,6,.500,6,3,9,0,1,0,1,2,5
kukocto01,15:00,3,8,.375,0,0,,0,0,,2,0,2,2,1,0,1,0,6
wennibi01,15:00,2,7,.286,0,0,,2,2,1.000,1,1,2,2,0,0,0,2,6
davidko01,30:00,5,9,.556,0,0,,2,4,.500,5,6,11,0,0,0,1,4,12
bryanma01,25:00,0,7,.000,0,0,,0,0,,4,1,5,2,0,0,2,2,0
jonesch03,24:00,4,8,.500,2,3,.667,1,2,.500,1,1,2,5,0,0,3,2,11
larueru01,22:00,5,7,.714,4,6,.667,1,1,1.000,0,1,1,2,1,1,2,2,15
boothke01,22:00,4,9,.444,0,0,,0,6,.000,1,5,6,2,1,3,2,2,8
carrco01,16:00,3,4,.750,0,1,.000,0,0,,0,1,1,3,0,1,2,1,6
Team Totals,240,34,85,.400,7,16,.438,15,28,.536,21,21,42,22,7,5,18,18,90
