Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,36:00,3,9,.333,1,4,.250,5,6,.833,0,1,1,0,2,1,5,3,12
davisda01,31:00,4,5,.800,0,0,,1,2,.500,5,7,12,0,0,1,3,4,9
smitsri01,28:00,11,17,.647,0,1,.000,1,2,.500,1,6,7,1,0,1,2,3,23
jacksma01,22:00,1,5,.200,1,1,1.000,0,0,,1,0,1,11,0,0,2,2,3
mullich01,20:00,0,4,.000,0,1,.000,1,2,.500,1,1,2,1,1,0,2,1,1
roseja01,28:00,4,13,.308,1,2,.500,4,4,1.000,1,6,7,0,1,0,0,3,13
davisan01,27:00,3,8,.375,0,0,,3,6,.500,3,4,7,0,1,1,2,6,9
besttr01,26:00,9,14,.643,2,2,1.000,0,0,,1,0,1,3,2,1,1,4,20
perkisa01,13:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
hoibefr01,8:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2
popema01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,78,.449,5,11,.455,17,24,.708,13,26,39,16,7,5,18,29,92
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,38:00,9,16,.563,1,4,.250,4,5,.800,0,4,4,9,1,0,4,1,23
rideris01,37:00,11,19,.579,1,1,1.000,3,7,.429,5,6,11,1,0,0,4,4,26
grantbr01,33:00,0,4,.000,0,0,,6,8,.750,1,5,6,2,0,2,1,4,6
williwa02,28:00,4,6,.667,1,2,.500,5,6,.833,0,2,2,1,0,0,2,5,14
sabonar01,22:00,3,9,.333,0,1,.000,1,3,.333,3,3,6,2,1,1,1,3,7
wallara01,25:00,5,12,.417,0,0,,0,0,,1,1,2,0,0,1,1,4,10
jacksji01,25:00,4,6,.667,0,2,.000,0,0,,0,0,0,1,4,1,3,3,8
catoke01,16:00,1,2,.500,0,0,,1,2,.500,2,2,4,1,0,1,0,3,3
anthogr01,10:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,1,0,1,1,3
augmost01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0
Team Totals,240,38,76,.500,4,11,.364,20,31,.645,12,23,35,19,8,6,18,28,100
