Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,35:00,7,16,.438,0,1,.000,4,6,.667,2,3,5,1,0,0,3,4,18
richmmi01,34:00,5,13,.385,2,3,.667,14,14,1.000,0,0,0,1,0,0,3,2,26
mcinnje01,34:00,2,7,.286,1,4,.250,0,0,,1,2,3,10,1,0,3,2,5
thorpot01,26:00,4,6,.667,0,0,,0,0,,2,3,5,1,0,0,0,1,8
daviste01,10:00,0,0,,0,0,,2,2,1.000,1,2,3,0,2,0,0,1,2
wallabe01,23:00,2,4,.500,0,0,,0,2,.000,2,5,7,0,0,0,2,3,4
murratr01,22:00,2,6,.333,1,4,.250,0,0,,1,1,2,0,1,0,0,2,5
whitnch01,20:00,3,6,.500,2,5,.400,4,4,1.000,0,2,2,2,1,0,0,1,12
cheanca01,19:00,1,5,.200,0,2,.000,0,0,,0,2,2,2,0,1,1,1,2
jacksra02,13:00,1,3,.333,0,0,,1,2,.500,1,1,2,0,0,1,2,4,3
whiteja01,4:00,0,1,.000,0,0,,1,2,.500,0,3,3,0,0,0,0,0,1
Team Totals,240,27,67,.403,6,19,.316,26,32,.813,10,24,34,17,5,2,14,21,86
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,40:00,8,18,.444,1,2,.500,2,2,1.000,1,4,5,4,1,1,1,3,19
johnsla02,38:00,8,14,.571,1,1,1.000,0,0,,1,3,4,5,1,0,0,3,17
thomaku01,33:00,7,12,.583,0,0,,3,5,.600,2,6,8,2,0,1,3,3,17
wardch01,32:00,4,8,.500,0,2,.000,1,2,.500,1,5,6,8,3,0,3,4,9
dudlech02,16:00,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,0,2,4
sprewla01,31:00,3,11,.273,0,1,.000,5,6,.833,3,1,4,5,0,0,1,2,11
childch01,26:00,1,3,.333,0,2,.000,0,2,.000,0,2,2,5,2,0,1,3,2
cambyma01,24:00,8,12,.667,0,0,,3,5,.600,6,6,12,0,2,1,1,5,19
Team Totals,240,41,80,.513,2,8,.250,14,22,.636,14,30,44,29,9,3,10,25,98
