Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,45:00,12,21,.571,0,0,,0,0,,2,8,10,5,5,0,6,1,24
willija02,41:00,3,8,.375,2,7,.286,1,2,.500,1,4,5,7,0,0,2,1,9
divacvl01,33:00,6,10,.600,0,0,,1,2,.500,0,3,3,5,1,1,1,4,13
willico02,25:00,3,8,.375,0,0,,2,2,1.000,1,2,3,3,0,0,0,2,8
abdulta01,20:00,4,7,.571,1,1,1.000,0,2,.000,0,2,2,1,0,0,1,3,9
maxweve01,28:00,4,9,.444,3,7,.429,0,0,,1,2,3,4,1,0,2,2,11
stojape01,23:00,2,8,.250,1,4,.250,2,2,1.000,0,2,2,1,2,0,2,1,7
fundela01,18:00,4,9,.444,0,0,,2,2,1.000,4,3,7,0,0,0,2,3,10
barryjo01,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,38,81,.469,7,20,.350,8,12,.667,9,26,35,26,10,1,16,17,91
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,45:00,8,16,.500,0,1,.000,7,7,1.000,4,6,10,5,5,1,5,3,23
bibbymi01,35:00,10,19,.526,1,4,.250,0,0,,0,1,1,8,4,0,3,0,21
masseto01,34:00,6,15,.400,0,0,,5,7,.714,2,4,6,1,0,1,2,3,17
lopezfe01,30:00,1,3,.333,0,1,.000,0,0,,1,4,5,1,1,0,2,1,2
parksch02,19:00,1,5,.200,0,0,,0,0,,0,2,2,2,0,0,1,2,2
smithmi02,27:00,3,4,.750,0,0,,4,6,.667,4,10,14,0,0,0,3,2,10
deherte01,18:00,3,6,.500,2,4,.500,1,2,.500,0,1,1,2,0,0,1,4,9
chilcpe01,16:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,1,1,0
wheatde01,13:00,2,4,.500,0,0,,0,0,,0,0,0,2,2,0,0,0,4
hendejr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,73,.466,3,11,.273,17,22,.773,11,29,40,21,12,3,18,16,88
