Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,37:00,11,19,.579,2,4,.500,5,6,.833,3,5,8,3,3,0,2,2,29
bradlsh01,34:00,3,6,.500,0,1,.000,4,6,.667,2,3,5,1,0,2,3,5,10
trentga01,33:00,2,9,.222,0,0,,3,6,.500,2,6,8,5,0,1,1,4,7
greenac01,27:00,2,7,.286,0,0,,0,0,,2,4,6,1,1,0,0,0,4
nashst01,16:00,1,6,.167,0,1,.000,0,0,,0,2,2,0,0,0,2,1,2
nowitdi01,24:00,4,9,.444,0,2,.000,2,3,.667,3,1,4,1,2,0,1,4,10
walkesa01,19:00,3,5,.600,0,0,,2,4,.500,4,2,6,0,0,1,2,6,8
packro01,18:00,1,7,.143,0,1,.000,5,6,.833,0,1,1,4,0,0,2,4,7
davishu01,16:00,3,7,.429,1,2,.500,2,2,1.000,0,1,1,2,1,0,1,2,9
stricer01,9:00,2,6,.333,1,4,.250,2,2,1.000,0,4,4,1,1,0,0,0,7
anstech01,7:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2
Team Totals,240,32,82,.390,4,15,.267,27,37,.730,16,30,46,18,8,4,14,31,95
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,45:00,5,11,.455,0,3,.000,3,4,.750,1,5,6,4,1,0,4,2,13
malonka01,40:00,12,20,.600,0,0,,6,9,.667,2,7,9,5,3,0,2,4,30
hornaje01,31:00,7,12,.583,2,4,.500,2,2,1.000,0,1,1,8,1,1,2,3,18
stockjo01,31:00,2,4,.500,0,0,,6,6,1.000,0,4,4,8,0,3,4,1,10
ostergr01,28:00,1,2,.500,0,0,,5,6,.833,0,8,8,1,0,1,0,5,7
baileth01,22:00,1,5,.200,0,0,,4,4,1.000,3,3,6,2,0,1,3,4,6
eisleho01,17:00,2,5,.400,1,1,1.000,6,8,.750,0,0,0,3,1,0,0,1,11
keefead01,14:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,1,2,6
andersh01,11:00,2,5,.400,0,0,,1,3,.333,0,0,0,1,1,1,0,1,5
fulleto02,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,35,69,.507,3,8,.375,33,42,.786,6,30,36,32,7,7,16,23,106
