Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,41:00,8,18,.444,1,5,.200,5,11,.455,0,9,9,2,3,1,3,4,22
mercero01,35:00,6,16,.375,0,1,.000,0,0,,0,0,0,2,1,0,5,1,12
potapvi01,34:00,4,8,.500,0,0,,2,4,.500,9,3,12,2,1,1,3,4,10
piercpa01,29:00,4,9,.444,0,1,.000,3,5,.600,3,1,4,2,1,2,4,2,11
anderke01,26:00,1,4,.250,0,0,,4,4,1.000,0,1,1,4,1,0,1,1,6
minorgr01,19:00,3,4,.750,0,0,,1,2,.500,0,0,0,1,0,0,1,1,7
battito01,18:00,5,9,.556,0,0,,0,0,,5,1,6,1,0,0,1,4,10
garnema01,15:00,1,5,.200,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,1,5
bowenbr01,13:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0
barroda01,7:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,2,0,3
schindw01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0
Team Totals,240,33,75,.440,3,10,.300,17,28,.607,17,18,35,19,7,4,20,20,86
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,30:00,8,16,.500,3,8,.375,0,0,,0,4,4,2,0,1,2,0,19
kempsh01,28:00,7,11,.636,0,0,,3,5,.600,5,4,9,4,0,0,1,1,17
knighbr01,23:00,2,4,.500,0,0,,0,0,,0,4,4,8,2,0,3,2,4
declean01,22:00,7,10,.700,0,0,,2,3,.667,4,2,6,1,1,1,1,3,16
hendece02,16:00,2,3,.667,0,0,,2,2,1.000,0,2,2,0,0,1,2,4,6
newmajo01,32:00,4,9,.444,2,3,.667,3,3,1.000,1,0,1,6,0,0,0,4,13
blounco01,23:00,3,5,.600,0,0,,5,6,.833,4,7,11,4,2,2,2,1,11
ferryda01,23:00,5,7,.714,1,2,.500,0,0,,0,1,1,2,0,0,0,2,11
surabo01,21:00,3,6,.500,0,0,,2,5,.400,1,2,3,5,3,0,2,2,8
butlemi02,18:00,3,4,.750,0,0,,0,0,,0,0,0,1,1,1,0,0,6
boykiea01,4:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,45,77,.584,6,13,.462,17,24,.708,15,26,41,34,9,6,13,19,113
