Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,45:00,13,31,.419,2,3,.667,7,10,.700,3,5,8,2,0,2,2,3,35
parksch02,34:00,6,10,.600,0,0,,0,0,,4,8,12,1,1,1,2,3,12
lopezfe01,33:00,3,7,.429,0,0,,0,0,,1,2,3,2,0,0,0,4,6
bibbymi01,32:00,2,9,.222,1,2,.500,1,2,.500,0,3,3,5,2,0,4,4,6
reevebr01,13:00,2,5,.400,0,0,,1,2,.500,0,4,4,0,1,0,2,1,5
chilcpe01,28:00,2,6,.333,1,2,.500,0,0,,1,2,3,3,1,1,0,2,5
smithmi02,20:00,2,4,.500,0,0,,3,5,.600,4,3,7,2,1,0,1,0,7
maybele01,16:00,1,3,.333,0,1,.000,0,0,,0,0,0,3,3,0,3,1,2
macksa01,15:00,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,1,2,2
masseto01,4:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2
Team Totals,240,33,81,.407,4,10,.400,12,19,.632,13,28,41,20,9,4,15,21,82
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,39:00,5,13,.385,1,4,.250,2,4,.500,1,5,6,5,1,0,4,1,13
dampier01,38:00,7,15,.467,0,0,,3,6,.500,8,10,18,2,0,1,4,3,17
marshdo01,35:00,9,17,.529,1,1,1.000,1,2,.500,1,9,10,3,1,1,1,3,20
millsch01,32:00,4,8,.500,0,2,.000,1,2,.500,0,8,8,4,0,0,2,2,9
delkto01,25:00,4,8,.500,0,0,,0,2,.000,1,0,1,11,2,1,2,0,8
colesbi01,23:00,8,11,.727,0,0,,1,2,.500,0,0,0,3,1,0,1,1,17
cummite01,17:00,2,6,.333,0,0,,0,0,,2,1,3,1,2,0,3,2,4
foylead01,14:00,1,2,.500,0,0,,0,1,.000,2,7,9,2,0,1,1,2,2
jamisan01,12:00,0,4,.000,0,0,,0,0,,2,0,2,1,1,0,1,4,0
boguemu01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,0,2
Team Totals,240,41,85,.482,2,7,.286,8,19,.421,17,40,57,32,9,4,20,18,92
