Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,36:00,9,17,.529,1,6,.167,1,2,.500,2,2,4,7,0,1,1,1,20
schrede01,32:00,7,10,.700,2,2,1.000,4,4,1.000,3,6,9,2,1,0,2,5,20
hawkihe01,31:00,1,4,.250,0,1,.000,2,2,1.000,0,4,4,1,3,1,0,1,4
owensbi01,29:00,7,10,.700,0,0,,1,1,1.000,1,3,4,2,0,0,0,1,15
polynol01,28:00,3,8,.375,0,0,,3,10,.300,5,7,12,1,0,3,2,2,9
ellisda01,23:00,4,11,.364,2,7,.286,0,0,,0,1,1,1,0,0,0,1,10
stepavl01,23:00,4,8,.500,0,0,,0,0,,2,6,8,1,1,1,2,4,8
crottjo01,17:00,2,6,.333,1,3,.333,6,6,1.000,0,0,0,5,0,0,1,0,11
mccoyje01,12:00,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,1,4,4
barrydr01,3:00,1,1,1.000,1,1,1.000,1,3,.333,0,0,0,1,0,0,0,0,4
lewisra02,3:00,0,0,,0,0,,2,4,.500,0,0,0,0,0,0,2,2,2
williaa01,3:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2
Team Totals,240,41,80,.513,7,20,.350,20,32,.625,16,32,48,22,5,6,11,21,109
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,39:00,5,14,.357,0,1,.000,3,3,1.000,1,4,5,2,0,0,1,2,13
stricer01,38:00,7,17,.412,3,7,.429,0,0,,0,3,3,7,4,0,2,5,17
bradlsh01,24:00,4,13,.308,0,0,,4,5,.800,3,1,4,1,0,2,1,1,12
nashst01,22:00,2,7,.286,1,6,.167,0,0,,0,0,0,4,1,0,1,6,5
greenac01,11:00,0,2,.000,0,0,,0,0,,3,1,4,1,0,0,0,0,0
trentga01,29:00,9,13,.692,0,0,,2,3,.667,4,5,9,1,0,0,1,3,20
walkesa01,27:00,4,9,.444,0,0,,2,5,.400,5,8,13,0,1,3,2,1,10
davishu01,24:00,4,8,.500,2,3,.667,0,1,.000,0,2,2,2,0,0,0,2,10
nowitdi01,17:00,3,7,.429,0,3,.000,5,5,1.000,3,1,4,3,0,0,0,2,11
anstech01,9:00,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,3,3
Team Totals,240,39,92,.424,6,20,.300,17,24,.708,20,25,45,21,6,5,8,25,101
