Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,44:00,9,22,.409,0,1,.000,2,7,.286,5,5,10,2,0,2,6,4,20
brandte01,40:00,5,14,.357,0,0,,2,2,1.000,1,2,3,12,6,0,3,5,12
smithjo02,27:00,4,13,.308,0,0,,2,4,.500,7,5,12,3,2,2,1,4,10
jordare01,19:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,1,1,1,2,1
garrede01,15:00,0,2,.000,0,0,,2,4,.500,3,1,4,1,0,2,0,4,2
mitchsa01,25:00,6,16,.375,0,1,.000,5,6,.833,3,2,5,0,0,0,0,3,17
hammoto01,22:00,2,3,.667,0,0,,1,1,1.000,1,1,2,2,1,1,0,3,5
scottde01,19:00,2,7,.286,0,1,.000,0,0,,0,2,2,0,0,0,1,3,4
jacksbo01,18:00,1,5,.200,0,0,,6,8,.750,0,4,4,1,0,0,1,0,8
curlebi01,10:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,4,2
pattean01,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,30,87,.345,0,3,.000,21,34,.618,22,24,46,21,10,8,13,32,81
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,41:00,10,18,.556,0,0,,8,13,.615,3,10,13,1,1,0,2,5,28
abdursh01,40:00,3,11,.273,0,0,,15,16,.938,1,4,5,2,1,2,6,2,21
bibbymi01,35:00,4,9,.444,0,0,,2,5,.400,0,5,5,6,5,0,6,2,10
parksch02,26:00,0,4,.000,0,0,,2,2,1.000,2,2,4,0,0,0,0,4,2
rhodero01,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0
lopezfe01,37:00,4,8,.500,0,1,.000,7,8,.875,1,2,3,4,1,0,1,5,15
smithmi02,20:00,2,3,.667,0,0,,0,0,,2,7,9,0,1,1,0,1,4
wheatde01,13:00,0,3,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,1,2
hendejr01,13:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0
chilcpe01,9:00,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,4
Team Totals,240,24,61,.393,0,3,.000,38,48,.792,10,35,45,15,9,3,17,24,86
