Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,31:00,4,13,.308,1,5,.200,1,1,1.000,0,2,2,4,0,1,2,0,10
jacksma01,24:00,6,10,.600,0,3,.000,1,1,1.000,0,1,1,8,1,0,3,1,13
smitsri01,23:00,4,8,.500,0,0,,2,2,1.000,0,6,6,1,2,2,1,3,10
davisda01,21:00,5,7,.714,0,0,,2,2,1.000,2,5,7,0,0,0,1,4,12
mullich01,18:00,2,3,.667,0,0,,1,1,1.000,0,2,2,1,0,0,0,2,5
perkisa01,26:00,5,8,.625,0,0,,0,0,,2,9,11,0,1,0,1,4,10
roseja01,25:00,4,8,.500,0,1,.000,2,3,.667,0,1,1,2,1,0,2,1,10
besttr01,24:00,2,7,.286,0,1,.000,0,0,,1,0,1,9,0,0,1,2,4
davisan01,21:00,3,7,.429,0,0,,1,1,1.000,0,3,3,1,1,0,1,3,7
harrial01,17:00,4,6,.667,0,0,,0,2,.000,1,2,3,0,1,0,1,2,8
croshau01,5:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,1,2,2,2
hoibefr01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,40,81,.494,1,11,.091,10,13,.769,6,32,38,27,7,4,15,24,91
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simpkdi01,40:00,5,9,.556,0,0,,3,3,1.000,0,7,7,0,0,1,1,5,13
brownra02,32:00,4,8,.500,0,0,,2,4,.500,1,5,6,4,3,0,1,1,10
kukocto01,31:00,6,13,.462,0,0,,0,2,.000,0,5,5,8,1,0,2,3,12
bryanma01,24:00,5,10,.500,0,0,,0,0,,1,3,4,2,0,0,2,5,10
barrybr01,17:00,2,3,.667,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,5
davidko01,28:00,1,5,.200,0,0,,11,16,.688,5,3,8,1,2,1,2,3,13
carrco01,22:00,2,9,.222,0,1,.000,0,0,,0,3,3,1,2,0,0,1,4
boothke01,13:00,1,3,.333,0,1,.000,1,2,.500,1,3,4,4,0,0,2,1,3
wennibi01,11:00,2,6,.333,0,0,,0,0,,0,0,0,0,1,2,2,2,4
jonesch03,9:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0
benjaco01,7:00,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,1,0
larueru01,6:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,28,73,.384,1,6,.167,17,27,.630,9,32,41,24,9,5,13,23,74
