Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mercero01,45:00,8,20,.400,0,1,.000,3,5,.600,2,5,7,6,2,0,3,2,19
piercpa01,44:00,12,19,.632,3,6,.500,4,4,1.000,0,5,5,2,1,3,4,1,31
barroda01,32:00,9,10,.900,4,4,1.000,5,6,.833,0,5,5,8,5,0,5,1,27
potapvi01,32:00,6,9,.667,0,0,,2,3,.667,3,4,7,1,0,1,2,3,14
battito01,24:00,1,2,.500,0,0,,0,0,,1,2,3,1,0,3,1,4,2
mccarwa01,36:00,3,9,.333,1,5,.200,2,2,1.000,0,1,1,4,2,0,2,3,9
jonesda01,16:00,2,5,.400,1,1,1.000,0,0,,0,2,2,3,0,0,0,2,5
minorgr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
rileyer01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,2,0,0,0
garnema01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,41,74,.554,9,17,.529,16,20,.800,7,24,31,26,11,9,17,17,107
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,39:00,7,12,.583,0,0,,0,0,,3,5,8,2,1,1,2,2,14
weathcl01,34:00,6,8,.750,0,0,,7,9,.778,1,2,3,0,3,0,0,3,19
hardati01,33:00,5,12,.417,3,8,.375,1,1,1.000,1,1,2,10,1,0,9,5,14
mashbja01,32:00,4,11,.364,0,0,,3,4,.750,0,4,4,2,0,0,3,1,11
majerda01,30:00,2,3,.667,2,3,.667,2,2,1.000,0,4,4,4,2,0,3,1,8
portete01,28:00,5,11,.455,1,4,.250,4,4,1.000,0,1,1,2,2,0,2,0,15
stricma01,21:00,4,8,.500,0,0,,1,2,.500,4,4,8,1,1,0,1,1,9
lenarvo01,14:00,2,5,.400,0,1,.000,2,3,.667,0,3,3,2,0,0,0,0,6
askinke01,9:00,0,1,.000,0,1,.000,0,0,,0,3,3,0,2,1,0,2,0
Team Totals,240,35,71,.493,6,17,.353,20,25,.800,9,27,36,23,12,2,20,15,96
