Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,29:00,3,11,.273,0,0,,10,11,.909,3,5,8,1,0,1,1,6,16
persowe01,29:00,3,7,.429,1,3,.333,3,3,1.000,0,4,4,2,1,0,2,2,10
hendece02,27:00,3,9,.333,0,0,,0,0,,1,0,1,0,1,0,4,4,6
potapvi01,25:00,2,5,.400,0,0,,1,2,.500,2,4,6,0,1,0,2,6,5
knighbr01,21:00,1,3,.333,0,0,,1,2,.500,0,1,1,6,2,0,2,6,3
ferryda01,29:00,4,8,.500,1,2,.500,1,1,1.000,0,2,2,0,0,0,1,0,10
anderde01,22:00,2,10,.200,1,3,.333,4,4,1.000,0,0,0,1,1,0,1,3,9
surabo01,20:00,1,6,.167,0,0,,1,2,.500,0,1,1,4,1,0,1,5,3
butlemi02,16:00,1,1,1.000,0,0,,3,4,.750,0,2,2,1,0,0,2,2,5
newmajo01,11:00,0,2,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,2,2
langan02,9:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
stackry01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,4
Team Totals,240,22,64,.344,3,9,.333,28,33,.848,6,22,28,16,7,1,18,36,75
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,41:00,6,12,.500,0,0,,9,15,.600,2,6,8,6,2,0,2,4,21
hornaje01,35:00,3,10,.300,1,3,.333,4,4,1.000,0,2,2,4,1,0,1,0,11
russebr01,35:00,3,7,.429,0,1,.000,2,2,1.000,0,7,7,1,2,2,2,5,8
stockjo01,25:00,2,6,.333,0,3,.000,4,4,1.000,1,1,2,4,0,0,6,5,8
ostergr01,22:00,3,6,.500,0,0,,2,4,.500,2,6,8,0,0,4,2,4,8
eisleho01,23:00,3,3,1.000,0,0,,3,4,.750,2,3,5,6,1,1,5,5,9
keefead01,21:00,5,6,.833,0,0,,5,6,.833,0,8,8,1,2,0,1,2,15
andersh01,21:00,0,1,.000,0,0,,0,0,,0,1,1,0,2,0,0,3,0
baileth01,9:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2
vaughja01,5:00,1,5,.200,0,3,.000,2,2,1.000,0,1,1,0,1,0,0,1,4
fulleto02,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
fostegr01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,28,60,.467,1,10,.100,31,41,.756,9,35,44,22,11,7,20,31,88
