New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,34:00,4,11,.364,0,2,.000,8,8,1.000,2,5,7,0,1,0,1,1,16
thomaku01,31:00,8,14,.571,0,0,,1,2,.500,3,6,9,1,0,0,1,4,17
wardch01,28:00,3,8,.375,0,2,.000,0,0,,2,0,2,3,4,0,5,5,6
ewingpa01,24:00,5,8,.625,0,0,,7,8,.875,1,5,6,0,0,2,1,2,17
houstal01,23:00,1,8,.125,0,1,.000,3,4,.750,0,2,2,4,0,0,1,1,5
sprewla01,39:00,5,16,.313,0,3,.000,3,3,1.000,1,2,3,3,1,0,3,3,13
childch01,27:00,1,2,.500,0,1,.000,0,0,,0,2,2,8,0,0,1,2,2
wingada01,15:00,1,4,.250,0,0,,0,0,,1,0,1,3,0,0,0,2,2
davisbe01,7:00,1,5,.200,0,0,,0,2,.000,3,1,4,1,0,0,0,0,2
dudlech02,7:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0
willihe01,5:00,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,0,2
Team Totals,240,29,77,.377,0,9,.000,24,29,.828,15,24,39,23,6,3,14,21,82
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,35:00,7,10,.700,3,5,.600,7,8,.875,0,3,3,7,2,0,4,5,24
jonesed02,33:00,2,9,.222,0,1,.000,4,4,1.000,0,2,2,6,5,0,1,1,8
phillbo01,31:00,6,9,.667,1,3,.333,5,7,.714,0,5,5,4,1,1,1,1,18
brownch01,31:00,7,8,.875,1,2,.500,0,0,,0,4,4,2,0,1,2,0,15
campbel01,29:00,5,8,.625,0,0,,4,4,1.000,1,6,7,2,0,2,0,4,14
recasel01,21:00,2,5,.400,1,1,1.000,2,2,1.000,0,1,1,3,1,0,1,2,7
persoch01,16:00,6,8,.750,2,2,1.000,0,0,,0,2,2,0,0,0,0,2,14
shackch01,14:00,0,0,,0,0,,1,2,.500,0,3,3,1,1,1,0,2,1
beckco01,13:00,1,2,.500,0,0,,0,0,,0,2,2,2,0,1,2,2,2
davisri01,12:00,0,2,.000,0,0,,3,4,.750,0,1,1,1,0,0,1,2,3
millebr01,5:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,1,0,0
Team Totals,240,36,62,.581,8,14,.571,26,31,.839,2,31,33,29,10,6,13,21,106
