Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,46:00,12,21,.571,0,2,.000,6,9,.667,3,7,10,8,3,0,4,1,30
armstda01,42:00,5,20,.250,3,9,.333,4,7,.571,3,1,4,8,5,0,4,0,17
grantho01,35:00,3,8,.375,0,0,,0,0,,1,7,8,1,0,1,0,3,6
austiis01,28:00,5,9,.556,0,0,,0,0,,1,6,7,4,0,2,2,2,10
harprma01,26:00,3,7,.429,0,0,,0,0,,1,3,4,0,1,2,1,3,6
anderni01,26:00,1,11,.091,1,5,.200,0,0,,2,4,6,1,2,0,1,0,3
doleami01,19:00,2,4,.500,0,0,,5,7,.714,1,0,1,1,0,0,0,2,9
stronde01,12:00,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,0,0
armstbj01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
Team Totals,240,31,81,.383,4,16,.250,15,23,.652,13,29,42,23,12,5,14,11,81
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,43:00,12,27,.444,0,0,,4,7,.571,4,11,15,0,3,1,2,2,28
houstal01,38:00,7,20,.350,0,4,.000,0,0,,1,4,5,0,0,0,3,2,14
johnsla02,32:00,2,6,.333,0,1,.000,1,2,.500,5,3,8,2,1,0,3,5,5
wardch01,28:00,0,6,.000,0,3,.000,0,0,,0,5,5,7,1,0,4,3,0
thomaku01,26:00,1,4,.250,0,0,,0,0,,3,5,8,3,0,1,1,1,2
sprewla01,35:00,3,9,.333,0,1,.000,0,0,,1,4,5,3,2,0,5,2,6
childch01,28:00,5,7,.714,3,4,.750,0,0,,0,1,1,3,0,0,4,5,13
dudlech02,10:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,4
Team Totals,240,32,81,.395,3,13,.231,5,9,.556,14,35,49,18,7,2,22,22,72
