San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,39:00,10,20,.500,0,0,,6,9,.667,3,8,11,1,0,1,0,2,26
elliose01,38:00,5,14,.357,1,4,.250,9,12,.750,2,2,4,3,1,0,2,3,20
johnsav01,30:00,3,9,.333,0,0,,0,0,,0,3,3,3,0,0,2,3,6
robinda01,26:00,3,7,.429,0,0,,5,8,.625,2,3,5,1,0,4,2,4,11
jacksja01,12:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,2,0,0,2,1,4
eliema01,37:00,5,14,.357,1,3,.333,1,2,.500,2,3,5,4,3,0,1,2,12
kerseje01,18:00,0,2,.000,0,0,,0,0,,1,2,3,1,1,1,1,1,0
kerrst01,17:00,1,2,.500,0,0,,0,0,,0,1,1,3,1,0,0,1,2
rosema01,13:00,3,7,.429,0,0,,4,6,.667,2,3,5,0,0,0,0,5,10
kingge02,9:00,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,3,3
daniean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,78,.410,2,7,.286,28,41,.683,13,27,40,18,6,6,10,25,94
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,42:00,9,19,.474,0,0,,3,4,.750,1,7,8,6,1,1,3,5,21
onealsh01,40:00,11,17,.647,0,0,,6,12,.500,4,6,10,3,3,4,4,4,28
jonesed02,34:00,6,13,.462,1,4,.250,3,6,.500,0,5,5,3,2,1,2,1,16
fishede01,23:00,2,4,.500,2,3,.667,1,2,.500,0,0,0,4,0,0,1,2,7
blounco01,19:00,0,3,.000,0,0,,1,2,.500,1,3,4,0,0,0,0,3,1
harpede01,25:00,8,9,.889,0,0,,2,2,1.000,0,3,3,6,1,0,3,2,18
foxri01,20:00,4,5,.800,1,1,1.000,0,2,.000,1,0,1,2,0,0,1,3,9
campbel01,19:00,0,2,.000,0,0,,0,0,,2,4,6,2,0,3,0,3,0
rooksse01,17:00,2,3,.667,0,0,,2,3,.667,2,5,7,0,0,0,0,4,6
patteru01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,76,.553,4,8,.500,18,33,.545,11,33,44,26,7,9,14,27,106
