Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,44:00,11,20,.550,0,1,.000,0,0,,3,10,13,2,0,1,4,1,22
willija02,41:00,2,9,.222,2,6,.333,1,2,.500,1,4,5,7,5,0,3,2,7
willico02,30:00,8,15,.533,0,0,,1,1,1.000,1,2,3,1,0,0,4,2,17
divacvl01,25:00,4,6,.667,1,1,1.000,2,2,1.000,0,1,1,5,0,0,3,3,11
abdulta01,24:00,3,12,.250,0,0,,1,2,.500,1,1,2,2,2,2,0,2,7
fundela01,27:00,7,7,1.000,0,0,,0,0,,3,5,8,1,1,0,2,2,14
maxweve01,26:00,2,7,.286,0,3,.000,2,2,1.000,0,2,2,1,0,0,1,3,6
barryjo01,23:00,5,7,.714,2,3,.667,0,0,,0,2,2,5,4,0,4,1,12
Team Totals,240,42,83,.506,5,14,.357,7,9,.778,9,27,36,24,12,3,21,16,96
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,40:00,7,14,.500,0,0,,2,2,1.000,4,10,14,0,4,0,3,2,16
anderni01,38:00,12,18,.667,6,7,.857,0,0,,1,3,4,3,2,1,1,0,30
hardaan01,38:00,11,21,.524,0,2,.000,1,2,.500,1,2,3,8,1,0,4,0,23
outlabo01,30:00,2,5,.400,0,0,,0,2,.000,2,3,5,2,1,2,2,3,4
austiis01,20:00,2,5,.400,0,0,,2,2,1.000,2,1,3,4,1,0,3,2,6
armstda01,30:00,4,10,.400,2,3,.667,3,3,1.000,1,1,2,11,6,0,2,3,13
stronde01,19:00,2,7,.286,0,0,,5,6,.833,1,5,6,0,0,0,1,1,9
harprma01,16:00,1,3,.333,0,0,,0,0,,2,2,4,0,1,0,1,2,2
doleami01,9:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,4
Team Totals,240,43,87,.494,8,12,.667,13,17,.765,14,27,41,28,16,3,17,14,107
