Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,39:00,11,19,.579,0,2,.000,3,3,1.000,2,2,4,6,2,0,1,3,25
robingl01,33:00,5,14,.357,0,0,,4,5,.800,1,5,6,2,4,0,1,2,14
workmha01,29:00,6,9,.667,2,2,1.000,1,2,.500,0,3,3,8,1,0,1,1,15
thomati01,17:00,1,2,.500,0,0,,2,4,.500,2,0,2,1,0,0,1,2,4
traylro01,12:00,2,3,.667,0,0,,1,2,.500,0,2,2,1,0,0,2,2,5
gilliar01,25:00,4,6,.667,0,0,,3,4,.750,1,4,5,1,2,0,1,2,11
curryde01,24:00,3,8,.375,1,3,.333,0,0,,0,1,1,0,0,0,0,2,7
johnser02,19:00,3,5,.600,0,0,,1,2,.500,2,3,5,0,1,0,2,4,7
delnevi01,19:00,1,3,.333,0,0,,0,0,,0,0,0,3,0,0,2,1,2
currymi01,18:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,1,2,2
gatlich01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,37,73,.507,3,7,.429,15,22,.682,8,22,30,23,12,0,12,21,92
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,36:00,11,16,.688,1,1,1.000,2,3,.667,2,7,9,2,2,0,3,3,25
brownpj01,36:00,3,6,.500,0,0,,4,4,1.000,0,2,2,1,0,0,1,3,10
mournal01,34:00,6,8,.750,0,0,,11,14,.786,2,5,7,1,0,4,2,4,23
hardati01,34:00,5,12,.417,3,5,.600,1,1,1.000,1,2,3,6,0,0,2,1,14
majerda01,32:00,3,7,.429,2,6,.333,0,0,,0,3,3,4,1,1,0,3,8
portete01,29:00,3,7,.429,0,3,.000,1,2,.500,0,3,3,8,2,1,4,2,7
weathcl01,16:00,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,1,0,2,1,4
waltere01,16:00,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,1,0,2
askinke01,7:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,34,62,.548,6,17,.353,21,26,.808,7,25,32,23,6,6,16,18,95
