Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,30:00,4,11,.364,1,3,.333,2,2,1.000,2,2,4,5,1,0,0,2,11
augmost01,25:00,1,2,.500,0,0,,3,6,.500,0,1,1,1,5,0,2,0,5
rideris01,23:00,2,7,.286,1,4,.250,4,4,1.000,0,3,3,0,1,0,3,2,9
grantbr01,22:00,1,3,.333,0,0,,1,1,1.000,0,5,5,0,0,0,0,1,3
sabonar01,16:00,2,5,.400,0,0,,1,2,.500,1,4,5,1,1,2,2,3,5
wallara01,31:00,8,14,.571,0,0,,3,4,.750,0,3,3,4,2,3,3,4,19
williwa02,25:00,6,10,.600,3,6,.500,2,2,1.000,1,4,5,4,4,0,0,1,17
jacksji01,20:00,4,8,.500,0,2,.000,1,2,.500,1,4,5,2,1,0,0,0,9
catoke01,19:00,4,8,.500,0,0,,2,4,.500,1,2,3,0,1,4,1,6,10
anthogr01,17:00,2,6,.333,1,4,.250,0,0,,0,2,2,1,3,0,1,0,5
wellsbo01,7:00,2,5,.400,0,0,,0,0,,3,1,4,0,1,0,3,0,4
shawbr01,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0
Team Totals,240,36,80,.450,6,19,.316,19,27,.704,9,32,41,19,20,9,16,20,97
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piatker01,38:00,5,12,.417,3,6,.500,1,1,1.000,0,3,3,1,2,0,2,3,14
nesbyty01,35:00,5,12,.417,2,4,.500,5,5,1.000,1,6,7,2,1,2,4,2,17
olowomi01,29:00,5,12,.417,0,0,,3,6,.500,3,9,12,1,1,0,2,4,13
douglsh01,25:00,0,3,.000,0,0,,1,2,.500,0,3,3,2,0,1,2,2,1
tayloma01,22:00,5,9,.556,0,0,,1,4,.250,1,4,5,3,0,2,1,3,11
wrighlo02,26:00,1,2,.500,0,0,,2,2,1.000,1,4,5,0,1,1,2,3,4
murrala01,19:00,3,6,.500,2,2,1.000,0,0,,0,1,1,0,0,0,3,2,8
skinnbr01,17:00,0,6,.000,0,0,,2,2,1.000,2,3,5,0,1,0,6,1,2
martida01,11:00,0,2,.000,0,1,.000,0,0,,0,0,0,3,0,0,3,0,0
hudsotr01,11:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,3,1,0
smithch04,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,1,1,1,0
rogerro01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,24,69,.348,7,14,.500,15,22,.682,8,33,41,12,8,7,30,22,70
