Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,40:00,8,21,.381,0,1,.000,6,7,.857,3,5,8,5,0,1,4,5,22
jacksbo01,39:00,6,19,.316,1,3,.333,2,2,1.000,3,4,7,8,4,1,3,5,15
smithjo02,38:00,5,15,.333,0,0,,4,7,.571,6,9,15,2,0,5,1,2,14
peelean01,37:00,4,16,.250,2,6,.333,1,2,.500,2,1,3,5,1,1,4,4,11
garrede01,22:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,4,0,3,2
mitchsa01,26:00,2,10,.200,0,1,.000,5,6,.833,4,2,6,0,1,0,1,2,9
jordare01,15:00,1,2,.500,0,0,,0,0,,1,1,2,2,0,1,0,3,2
pattean01,10:00,2,4,.500,0,0,,1,2,.500,3,1,4,0,0,0,1,2,5
hammoto01,10:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,2,2
sealyma01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,30,91,.330,3,11,.273,19,26,.731,24,30,54,22,6,13,14,28,82
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,39:00,7,10,.700,0,1,.000,0,0,,0,6,6,1,1,0,0,2,14
marshdo01,35:00,6,13,.462,0,0,,2,4,.500,2,6,8,0,1,0,0,3,14
dampier01,32:00,1,7,.143,0,0,,9,16,.563,2,8,10,2,1,1,2,2,11
starkjo01,28:00,5,12,.417,0,3,.000,2,2,1.000,1,3,4,2,1,0,2,4,12
colesbi01,28:00,1,7,.143,0,0,,4,6,.667,1,2,3,7,0,0,3,2,6
delkto01,20:00,3,8,.375,1,3,.333,4,4,1.000,0,0,0,4,0,0,2,0,11
foylead01,20:00,5,6,.833,0,0,,0,2,.000,5,3,8,0,0,1,2,1,10
cummite01,17:00,3,7,.429,0,0,,3,3,1.000,0,2,2,1,1,0,0,2,9
jamisan01,16:00,0,6,.000,0,0,,2,4,.500,2,2,4,0,0,1,1,4,2
spencfe01,5:00,0,3,.000,0,0,,0,0,,4,2,6,0,1,0,1,3,0
Team Totals,240,31,79,.392,1,7,.143,26,41,.634,17,34,51,17,6,3,13,23,89
