Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,35:00,8,17,.471,3,9,.333,3,4,.750,0,5,5,0,0,0,0,2,22
garneke01,35:00,10,20,.500,0,1,.000,2,2,1.000,3,11,14,6,0,0,2,0,22
mitchsa01,33:00,3,10,.300,0,0,,4,6,.667,1,5,6,1,2,1,0,2,10
smithjo02,27:00,4,9,.444,0,0,,2,6,.333,1,1,2,3,0,2,1,4,10
brandte01,25:00,3,9,.333,1,1,1.000,2,2,1.000,0,4,4,6,1,0,0,3,9
curlebi01,25:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,2,2,3,0
jacksbo01,23:00,4,8,.500,0,0,,1,1,1.000,0,4,4,3,5,0,1,2,9
jordare01,23:00,1,4,.250,0,0,,0,4,.000,2,8,10,2,2,1,0,1,2
garrede01,8:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1
hammoto01,2:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
evansbr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
pattean01,2:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,84,.405,4,11,.364,15,27,.556,9,41,50,21,10,6,6,17,87
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,41:00,1,14,.071,0,2,.000,4,4,1.000,2,9,11,2,0,0,2,4,6
mercero01,40:00,6,20,.300,0,0,,1,1,1.000,1,3,4,1,0,0,3,2,13
piercpa01,36:00,3,15,.200,0,4,.000,0,0,,6,5,11,2,0,0,4,3,6
potapvi01,32:00,2,3,.667,0,0,,4,4,1.000,1,8,9,1,0,2,2,2,8
anderke01,28:00,6,11,.545,0,0,,4,4,1.000,1,5,6,3,0,0,1,1,16
battito01,22:00,2,3,.667,0,0,,0,0,,0,6,6,1,0,1,1,2,4
barroda01,15:00,3,6,.500,1,2,.500,2,2,1.000,0,1,1,1,0,0,3,1,9
bowenbr01,12:00,0,3,.000,0,1,.000,1,2,.500,0,2,2,2,1,0,0,1,1
minorgr01,8:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
garnema01,5:00,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,5
schindw01,1:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,25,82,.305,2,10,.200,16,17,.941,11,40,51,15,1,3,17,18,68
