Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
battito01,36:00,6,8,.750,0,0,,3,3,1.000,2,10,12,5,2,4,3,4,15
piercpa01,29:00,6,11,.545,3,4,.750,3,6,.500,1,5,6,2,2,0,3,2,18
mercero01,29:00,6,13,.462,0,0,,1,2,.500,0,3,3,2,0,0,3,3,13
barroda01,25:00,4,13,.308,1,6,.167,0,0,,1,1,2,9,1,0,0,1,9
potapvi01,24:00,6,13,.462,0,0,,0,0,,3,7,10,1,2,2,4,4,12
mccarwa01,27:00,3,5,.600,1,1,1.000,0,1,.000,1,6,7,0,2,1,1,4,7
jonesda01,23:00,5,8,.625,4,5,.800,0,0,,1,4,5,4,0,0,2,0,14
minorgr01,20:00,3,8,.375,0,1,.000,0,0,,0,3,3,2,1,0,2,4,6
garnema01,18:00,2,6,.333,0,1,.000,0,0,,0,1,1,1,0,0,1,1,4
rileyer01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
schindw01,4:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,2
Team Totals,240,42,87,.483,9,18,.500,7,12,.583,10,40,50,27,10,7,20,23,100
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanma01,31:00,5,14,.357,0,0,,5,6,.833,1,5,6,0,2,2,4,4,15
simpkdi01,30:00,3,11,.273,0,0,,1,4,.250,3,6,9,1,0,1,0,3,7
brownra02,29:00,2,7,.286,0,0,,2,2,1.000,1,3,4,4,2,0,2,2,6
barrybr01,27:00,2,5,.400,1,2,.500,0,0,,0,2,2,2,1,1,3,1,5
harpero01,22:00,1,10,.100,0,2,.000,1,2,.500,3,2,5,3,2,0,1,1,3
davidko01,28:00,6,13,.462,0,0,,8,10,.800,2,5,7,1,0,0,5,2,20
benjaco01,23:00,1,8,.125,1,3,.333,0,0,,0,1,1,0,0,1,1,3,3
carrco01,17:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,1,0,2,2
boothke01,12:00,0,2,.000,0,1,.000,0,0,,0,3,3,5,0,1,1,0,0
larueru01,11:00,1,2,.500,0,1,.000,0,0,,0,0,0,2,1,0,1,0,2
wennibi01,10:00,4,5,.800,0,0,,0,0,,0,2,2,0,0,0,0,2,8
Team Totals,240,26,81,.321,2,10,.200,17,24,.708,10,30,40,18,8,7,18,20,71
