Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,36:00,6,15,.400,1,4,.250,2,4,.500,3,6,9,10,1,0,2,2,15
robincl02,36:00,5,12,.417,4,5,.800,0,0,,2,6,8,2,0,1,1,4,14
guglito01,28:00,8,12,.667,0,0,,5,6,.833,2,6,8,2,2,0,4,1,21
chapmre01,28:00,4,11,.364,1,6,.167,0,0,,1,3,4,2,0,1,2,0,9
longllu01,25:00,4,10,.400,0,0,,4,5,.800,5,4,9,1,1,1,1,3,12
mannida01,26:00,2,7,.286,0,0,,2,2,1.000,2,4,6,2,4,0,3,3,6
garripa01,17:00,2,4,.500,1,2,.500,2,2,1.000,0,3,3,2,0,1,0,1,7
kleinjo01,11:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,1,0,4
baileto01,10:00,1,4,.250,0,0,,2,2,1.000,1,0,1,0,0,0,0,3,4
simsal01,9:00,2,4,.500,0,0,,2,2,1.000,1,0,1,3,0,0,3,1,6
morrich01,7:00,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,1,2,2
mccloge01,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,36,86,.419,7,17,.412,21,25,.840,18,36,54,24,8,5,18,20,100
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,34:00,4,10,.400,0,1,.000,3,5,.600,3,2,5,1,0,1,2,3,11
willija02,32:00,8,19,.421,4,12,.333,4,4,1.000,0,3,3,5,4,0,0,1,24
webbech01,32:00,6,14,.429,0,1,.000,1,2,.500,5,8,13,3,2,1,3,4,13
willico02,23:00,6,11,.545,0,0,,2,2,1.000,0,3,3,1,0,0,0,1,14
abdulta01,20:00,1,7,.143,0,0,,2,2,1.000,3,0,3,1,0,0,0,0,4
stojape01,26:00,4,10,.400,3,6,.500,0,0,,3,3,6,2,2,0,1,2,11
barryjo01,24:00,3,3,1.000,0,0,,0,0,,0,2,2,3,3,0,1,1,6
maxweve01,23:00,5,15,.333,0,7,.000,6,6,1.000,0,2,2,4,1,1,1,4,16
pollasc01,15:00,2,2,1.000,0,0,,2,2,1.000,1,4,5,0,0,2,1,3,6
fundela01,11:00,3,6,.500,0,0,,0,0,,2,0,2,1,0,0,0,1,6
Team Totals,240,42,97,.433,7,27,.259,20,23,.870,17,27,44,21,12,5,9,20,111
