Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,41:00,5,17,.294,1,3,.333,6,7,.857,2,4,6,1,2,1,3,2,17
allenra02,38:00,7,16,.438,0,6,.000,5,5,1.000,1,3,4,6,1,0,4,3,19
workmha01,33:00,1,6,.167,0,2,.000,0,0,,1,4,5,6,2,0,5,1,2
currymi01,31:00,3,5,.600,0,0,,3,4,.750,0,5,5,3,3,0,1,3,9
traylro01,12:00,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,1,2,2
gilliar01,28:00,6,9,.667,0,0,,3,3,1.000,1,4,5,2,0,0,0,0,15
delnevi01,21:00,2,7,.286,0,0,,2,3,.667,0,1,1,3,0,0,0,1,6
thomati01,17:00,2,3,.667,0,0,,2,2,1.000,4,2,6,0,2,0,2,4,6
johnser02,11:00,0,3,.000,0,0,,1,4,.250,2,2,4,0,1,0,0,1,1
gatlich01,8:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,2,3,0
Team Totals,240,27,71,.380,1,11,.091,22,28,.786,13,31,44,21,11,1,18,20,77
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
larueru01,46:00,3,11,.273,0,3,.000,0,0,,0,6,6,4,1,0,4,4,6
brownra02,41:00,5,13,.385,0,1,.000,6,6,1.000,0,7,7,10,3,0,3,4,16
kukocto01,40:00,8,15,.533,3,4,.750,3,4,.750,1,7,8,4,3,0,2,2,22
bryanma01,30:00,4,14,.286,0,0,,4,4,1.000,4,1,5,4,1,0,1,5,12
davidko01,26:00,1,5,.200,0,0,,0,0,,0,3,3,0,0,0,0,3,2
simpkdi01,32:00,4,7,.571,0,0,,1,1,1.000,2,3,5,1,2,0,2,1,9
benjaco01,16:00,5,5,1.000,0,0,,2,3,.667,1,3,4,0,0,1,1,2,12
jonesch03,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
carrco01,4:00,0,1,.000,0,0,,0,0,,0,0,0,2,2,0,2,0,0
boothke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,72,.417,3,9,.333,16,18,.889,8,30,38,25,12,1,15,21,79
