Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,27:00,5,7,.714,0,0,,5,6,.833,0,4,4,1,0,2,1,1,15
persowe01,24:00,2,7,.286,0,2,.000,2,2,1.000,0,1,1,1,0,1,0,1,6
knighbr01,23:00,0,2,.000,0,0,,0,0,,0,3,3,8,1,0,2,2,0
hendece02,21:00,4,9,.444,0,1,.000,1,1,1.000,2,2,4,2,0,0,2,3,9
declean01,17:00,3,5,.600,0,0,,2,5,.400,0,3,3,0,0,0,0,4,8
newmajo01,27:00,8,11,.727,2,2,1.000,0,2,.000,1,1,2,0,0,0,2,1,18
blounco01,25:00,2,6,.333,0,0,,0,0,,2,6,8,2,0,2,1,1,4
surabo01,22:00,3,12,.250,0,1,.000,5,7,.714,1,1,2,4,0,0,0,4,11
ferryda01,18:00,2,5,.400,0,1,.000,0,0,,0,1,1,2,3,0,1,3,4
butlemi02,16:00,4,7,.571,0,0,,0,1,.000,0,2,2,0,0,0,0,2,8
anderde01,11:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,1,0
stackry01,9:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,1,0,0
Team Totals,240,33,74,.446,2,8,.250,15,24,.625,8,25,33,21,4,5,12,23,83
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,41:00,12,17,.706,0,1,.000,4,6,.667,4,11,15,4,1,0,1,4,28
stricro02,38:00,3,11,.273,0,0,,2,4,.500,0,3,3,16,6,0,1,2,8
richmmi01,36:00,10,17,.588,5,7,.714,4,4,1.000,1,4,5,4,0,0,3,2,29
thorpot01,35:00,7,12,.583,0,0,,3,4,.750,1,4,5,2,1,0,0,4,17
daviste01,21:00,3,7,.429,0,0,,1,3,.333,2,1,3,0,1,0,0,3,7
wallabe01,22:00,0,1,.000,0,0,,2,2,1.000,2,6,8,0,0,2,0,3,2
cheanca01,17:00,4,5,.800,0,0,,2,2,1.000,1,2,3,1,1,0,0,3,10
legleti01,16:00,3,6,.500,1,3,.333,0,0,,0,1,1,3,0,0,2,2,7
mcinnje01,8:00,2,5,.400,1,1,1.000,0,0,,2,0,2,0,1,0,1,0,5
whitnch01,4:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,2,0
cokerjo01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,85,.518,7,14,.500,18,25,.720,13,32,45,31,11,2,8,25,113
