San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,40:00,7,15,.467,0,1,.000,3,3,1.000,0,1,1,15,3,0,2,5,17
duncati01,38:00,13,16,.813,1,1,1.000,2,9,.222,0,12,12,3,1,4,3,6,29
elliose01,37:00,7,10,.700,1,2,.500,4,4,1.000,0,6,6,2,0,1,0,1,19
robinda01,35:00,6,12,.500,0,0,,6,7,.857,1,4,5,7,4,3,1,5,18
eliema01,33:00,9,11,.818,1,2,.500,4,5,.800,1,2,3,2,1,0,2,2,23
jacksja01,13:00,1,5,.200,0,2,.000,0,0,,0,1,1,2,0,0,2,2,2
perduwi01,13:00,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,2,1
kerseje01,12:00,3,3,1.000,0,0,,0,0,,0,2,2,2,0,1,1,2,6
rosema01,10:00,3,4,.750,0,0,,0,1,.000,3,2,5,1,1,0,1,5,6
daniean01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,3,0
gazean01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,49,80,.613,3,8,.375,20,31,.645,6,32,38,34,10,9,14,33,121
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,40:00,7,24,.292,0,0,,1,3,.333,6,8,14,3,2,1,2,4,15
willija02,35:00,4,13,.308,2,5,.400,1,4,.250,0,0,0,10,4,0,2,4,11
abdulta01,33:00,3,7,.429,0,0,,8,9,.889,1,2,3,2,1,0,1,4,14
divacvl01,29:00,6,13,.462,1,2,.500,5,8,.625,3,7,10,0,0,0,4,6,18
willico02,28:00,6,9,.667,0,0,,4,5,.800,2,3,5,1,0,0,3,2,16
fundela01,25:00,6,11,.545,0,0,,3,5,.600,8,2,10,3,0,2,3,2,15
maxweve01,18:00,4,6,.667,2,4,.500,6,7,.857,0,1,1,0,0,0,1,4,16
stojape01,16:00,0,5,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,1,0
barryjo01,14:00,0,2,.000,0,2,.000,3,3,1.000,0,2,2,3,0,0,0,0,3
jamesje01,1:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
hawkimi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,90,.400,5,15,.333,32,46,.696,22,26,48,22,7,3,16,27,109
