Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,41:00,7,13,.538,0,0,,9,11,.818,5,12,17,4,0,9,4,6,23
hardati01,40:00,3,18,.167,0,7,.000,0,0,,0,7,7,6,2,0,5,6,6
mashbja01,39:00,3,10,.300,0,1,.000,3,4,.750,2,8,10,1,1,0,5,4,9
brownpj01,35:00,5,10,.500,0,0,,0,0,,2,4,6,0,0,2,1,4,10
majerda01,34:00,1,8,.125,1,4,.250,0,0,,0,3,3,1,0,0,1,2,3
portete01,26:00,5,10,.500,5,7,.714,2,2,1.000,1,3,4,0,0,0,2,3,17
weathcl01,18:00,3,5,.600,0,0,,3,3,1.000,3,4,7,1,0,0,2,3,9
edwarbl01,7:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,240,27,74,.365,6,19,.316,17,20,.850,13,41,54,15,3,11,20,28,77
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanhoke01,40:00,6,24,.250,0,0,,15,15,1.000,3,7,10,1,0,1,0,2,27
gillke01,40:00,6,15,.400,0,1,.000,3,6,.500,2,8,10,3,11,2,0,3,15
marbust01,39:00,8,15,.533,1,2,.500,4,5,.800,0,2,2,1,1,0,4,3,21
kittlke01,18:00,1,7,.143,0,1,.000,0,0,,0,3,3,0,1,0,0,2,2
cunniwi01,11:00,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,1,2,0
feickja01,37:00,0,3,.000,0,0,,3,4,.750,3,7,10,1,0,1,0,4,3
carrch01,22:00,4,10,.400,2,4,.500,2,4,.500,0,2,2,0,1,0,1,2,12
harrilu01,16:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,1,0,1,4
perryel01,9:00,0,2,.000,0,0,,0,0,,1,1,2,2,1,0,0,1,0
hendrma01,8:00,1,2,.500,0,0,,2,2,1.000,2,1,3,0,0,0,2,1,4
Team Totals,240,28,82,.341,3,8,.375,29,36,.806,13,34,47,8,16,5,8,21,88
