New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
feickja01,42:00,4,12,.333,0,0,,0,0,,10,9,19,0,3,0,3,2,8
marbust01,38:00,12,22,.545,4,6,.667,9,9,1.000,0,2,2,10,2,0,2,4,37
gillke01,32:00,7,18,.389,1,1,1.000,3,4,.750,1,3,4,8,5,1,2,6,18
hendrma01,32:00,4,7,.571,0,0,,4,4,1.000,1,1,2,2,2,0,2,4,12
kittlke01,31:00,5,10,.500,2,5,.400,2,2,1.000,0,2,2,3,0,0,1,1,14
harrilu01,23:00,1,8,.125,1,4,.250,3,4,.750,1,2,3,0,1,0,0,0,6
cunniwi01,22:00,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,0,3,2
carrch01,10:00,2,4,.500,1,2,.500,0,0,,1,0,1,1,0,1,0,2,5
perryel01,10:00,0,6,.000,0,3,.000,0,0,,0,2,2,1,0,0,4,0,0
Team Totals,240,36,89,.404,9,21,.429,21,23,.913,16,23,39,26,13,2,14,22,102
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,40:00,10,14,.714,0,0,,2,2,1.000,4,7,11,3,1,2,2,2,22
richmmi01,37:00,8,19,.421,2,6,.333,6,8,.750,2,5,7,4,4,2,3,1,24
stricro02,37:00,8,15,.533,1,1,1.000,7,10,.700,2,3,5,13,1,0,5,2,24
wallabe01,37:00,8,11,.727,0,0,,1,3,.333,2,7,9,0,1,3,0,0,17
cheanca01,34:00,4,7,.571,0,0,,1,2,.500,0,3,3,2,1,2,1,3,9
legleti01,23:00,3,7,.429,0,2,.000,1,1,1.000,0,2,2,1,0,1,1,2,7
whiteja01,19:00,1,3,.333,0,0,,0,0,,2,6,8,0,0,1,2,4,2
whitnch01,13:00,3,5,.600,2,4,.500,0,0,,0,2,2,2,0,0,4,2,8
Team Totals,240,45,81,.556,5,13,.385,18,26,.692,12,35,47,25,8,11,18,16,113
