Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,42:00,8,14,.571,0,0,,3,8,.375,3,7,10,1,1,2,3,3,19
brownpj01,40:00,10,15,.667,0,0,,2,4,.500,2,5,7,2,2,0,0,3,22
hardati01,39:00,7,19,.368,1,6,.167,3,4,.750,0,2,2,9,1,0,2,1,18
majerda01,36:00,3,7,.429,2,4,.500,1,2,.500,0,4,4,1,0,0,0,3,9
waltere01,24:00,1,4,.250,1,3,.333,2,2,1.000,2,3,5,4,1,2,0,5,5
portete01,30:00,3,7,.429,1,3,.333,3,5,.600,0,1,1,2,1,0,1,1,10
weathcl01,15:00,1,2,.500,0,0,,4,4,1.000,0,5,5,0,1,1,0,3,6
edwarbl01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0
stricma01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,33,70,.471,5,16,.313,18,29,.621,8,28,36,20,7,6,6,20,89
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,34:00,4,9,.444,0,1,.000,3,4,.750,0,1,1,1,0,0,3,1,11
davisda01,32:00,2,5,.400,0,0,,0,0,,3,7,10,0,1,0,1,4,4
smitsri01,27:00,7,11,.636,0,0,,0,0,,1,3,4,1,0,1,0,3,14
mullich01,26:00,6,11,.545,1,3,.333,3,3,1.000,2,5,7,1,0,0,2,0,16
jacksma01,24:00,2,9,.222,0,3,.000,0,0,,1,3,4,4,0,0,2,1,4
davisan01,27:00,0,6,.000,0,0,,2,4,.500,3,5,8,0,0,0,1,4,2
roseja01,25:00,6,16,.375,0,1,.000,2,2,1.000,2,1,3,1,0,0,2,2,14
besttr01,24:00,1,6,.167,1,1,1.000,0,0,,2,1,3,4,0,0,1,4,3
perkisa01,10:00,1,1,1.000,0,0,,1,2,.500,0,0,0,2,0,0,1,0,3
croshau01,9:00,2,2,1.000,1,1,1.000,0,0,,0,4,4,0,0,0,0,0,5
hoibefr01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,32,77,.416,3,10,.300,11,15,.733,14,30,44,14,1,1,13,19,78
