Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jamisan01,28:00,6,13,.462,0,1,.000,4,6,.667,7,8,15,0,2,0,3,5,16
colesbi01,26:00,6,12,.500,0,0,,2,2,1.000,0,3,3,4,0,0,3,1,14
starkjo01,26:00,1,11,.091,0,1,.000,2,2,1.000,1,2,3,0,0,0,3,0,4
dampier01,22:00,1,4,.250,0,0,,1,2,.500,1,2,3,0,1,3,1,2,3
caffeja01,20:00,1,5,.200,0,0,,2,2,1.000,1,7,8,0,1,1,2,4,4
marshdo01,22:00,1,7,.143,0,1,.000,0,0,,1,7,8,1,0,1,3,1,2
millsch01,21:00,1,11,.091,0,2,.000,0,0,,1,4,5,0,1,0,0,3,2
boguemu01,19:00,2,5,.400,0,1,.000,0,0,,0,2,2,4,3,0,3,0,4
cummite01,18:00,6,7,.857,0,0,,2,3,.667,2,0,2,1,1,0,0,3,14
foylead01,16:00,1,4,.250,0,0,,1,4,.250,5,4,9,2,0,4,1,4,3
delkto01,15:00,5,11,.455,0,1,.000,2,3,.667,0,2,2,0,2,0,0,1,12
spencfe01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,31,90,.344,0,7,.000,16,24,.667,19,41,60,12,11,9,20,25,78
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,38:00,5,11,.455,1,2,.500,3,4,.750,3,4,7,8,6,1,3,2,14
robincl02,34:00,5,15,.333,1,1,1.000,5,8,.625,3,1,4,3,0,0,0,0,16
longllu01,31:00,5,12,.417,0,0,,3,7,.429,0,9,9,4,1,1,0,3,13
guglito01,30:00,7,13,.538,0,0,,7,9,.778,5,6,11,3,2,0,3,1,21
baileto01,22:00,3,9,.333,0,0,,1,3,.333,3,1,4,0,2,1,2,4,7
mccloge01,23:00,2,4,.500,1,2,.500,0,0,,0,5,5,1,1,0,1,4,5
mannida01,21:00,3,8,.375,0,0,,0,0,,3,3,6,3,0,2,1,2,6
morrich01,19:00,4,7,.571,1,1,1.000,1,2,.500,1,4,5,1,1,2,1,1,10
brownge02,10:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,2,3,0
garripa01,8:00,0,4,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,3,1
kleinjo01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,2,0,2,0,0
Team Totals,240,34,86,.395,4,6,.667,21,35,.600,18,34,52,24,16,7,16,23,93
