Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,42:00,6,16,.375,3,5,.600,1,4,.250,1,8,9,2,2,2,1,2,16
dickemi01,41:00,8,13,.615,4,5,.800,1,3,.333,1,2,3,2,2,0,2,3,21
barklch01,34:00,4,9,.444,0,0,,8,10,.800,6,9,15,6,0,0,4,0,16
olajuha01,32:00,3,8,.375,0,0,,2,4,.500,0,6,6,1,0,3,2,4,8
pricebr01,15:00,3,4,.750,2,3,.667,0,0,,1,0,1,2,0,0,0,4,8
moblecu01,24:00,2,8,.250,1,3,.333,3,4,.750,0,1,1,0,0,1,1,2,8
harriot01,18:00,6,7,.857,0,0,,1,2,.500,2,0,2,0,0,0,0,3,13
drewbr01,17:00,2,3,.667,0,1,.000,1,1,1.000,0,0,0,0,1,1,4,4,5
roberst01,11:00,3,5,.600,0,0,,4,6,.667,2,1,3,0,0,1,1,1,10
bullama01,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,37,73,.507,10,17,.588,21,34,.618,13,29,42,13,5,8,15,23,105
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,39:00,4,14,.286,0,4,.000,7,8,.875,2,2,4,4,2,0,1,3,15
bradlsh01,29:00,4,4,1.000,0,0,,2,2,1.000,1,7,8,1,2,3,0,2,10
nowitdi01,24:00,3,9,.333,1,1,1.000,1,1,1.000,1,4,5,0,0,2,3,0,8
greenac01,17:00,2,5,.400,0,0,,0,0,,3,3,6,0,0,0,0,1,4
nashst01,11:00,1,6,.167,0,1,.000,0,0,,1,0,1,1,1,0,0,0,2
packro01,37:00,11,20,.550,0,0,,9,11,.818,0,0,0,3,2,0,4,5,31
cebalce01,24:00,3,7,.429,1,2,.500,3,4,.750,1,1,2,0,0,0,1,3,10
walkesa01,19:00,2,8,.250,0,0,,2,2,1.000,2,3,5,0,0,0,0,2,6
williho01,19:00,0,2,.000,0,0,,0,0,,3,4,7,1,2,0,1,3,0
davishu01,14:00,1,3,.333,1,1,1.000,2,2,1.000,0,3,3,0,0,0,0,0,5
trentga01,4:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4
anstech01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,33,83,.398,3,9,.333,26,30,.867,14,27,41,10,9,5,10,21,95
