Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,37:00,8,19,.421,0,0,,1,1,1.000,1,3,4,3,0,1,0,1,17
davishu01,36:00,5,12,.417,1,4,.250,0,0,,0,1,1,0,0,0,2,1,11
nashst01,35:00,1,4,.250,1,2,.500,0,0,,0,4,4,5,1,0,1,5,3
bradlsh01,32:00,7,15,.467,0,0,,1,3,.333,4,8,12,1,2,3,1,2,15
greenac01,16:00,0,3,.000,0,0,,0,0,,1,1,2,1,1,0,0,0,0
stricer01,25:00,4,10,.400,1,3,.333,2,2,1.000,0,4,4,1,0,0,2,1,11
walkesa01,18:00,6,9,.667,0,0,,4,6,.667,1,5,6,0,0,0,1,6,16
williho01,14:00,0,2,.000,0,0,,2,2,1.000,3,1,4,2,0,1,0,2,2
anstech01,14:00,0,4,.000,0,0,,0,0,,1,1,2,1,1,0,1,2,0
nowitdi01,13:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,1,2,0,2
Team Totals,240,32,81,.395,3,10,.300,10,14,.714,11,29,40,16,5,6,10,20,77
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,40:00,9,11,.818,0,0,,3,7,.429,1,14,15,2,0,2,1,3,21
eliema01,29:00,6,11,.545,2,3,.667,0,1,.000,1,0,1,1,1,0,1,4,14
elliose01,27:00,5,11,.455,0,1,.000,1,2,.500,2,2,4,3,0,0,0,0,11
robinda01,25:00,4,8,.500,0,0,,3,5,.600,0,3,3,1,0,2,1,2,11
johnsav01,24:00,3,7,.429,0,0,,1,2,.500,1,2,3,8,0,0,1,1,7
daniean01,24:00,4,8,.500,0,0,,3,4,.750,1,1,2,4,1,0,0,0,11
perduwi01,23:00,3,4,.750,0,0,,0,0,,2,9,11,2,2,0,1,2,6
jacksja01,21:00,1,8,.125,0,3,.000,0,0,,1,2,3,0,1,1,0,2,2
kerrst01,18:00,4,8,.500,2,3,.667,2,3,.667,0,0,0,1,0,0,0,0,12
rosema01,8:00,0,2,.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,1,2
gazean01,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,40,80,.500,4,10,.400,15,26,.577,9,33,42,23,6,5,5,15,99
