New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,40:00,10,20,.500,4,6,.667,5,5,1.000,2,3,5,1,0,0,3,0,29
johnsla02,40:00,3,8,.375,0,1,.000,8,8,1.000,0,3,3,2,0,1,0,2,14
ewingpa01,37:00,6,11,.545,0,0,,1,4,.250,1,7,8,1,0,1,5,4,13
wardch01,26:00,1,5,.200,0,3,.000,3,4,.750,0,3,3,5,5,0,3,1,5
thomaku01,23:00,1,3,.333,0,0,,1,2,.500,3,5,8,1,2,0,1,3,3
sprewla01,32:00,6,15,.400,1,3,.333,10,10,1.000,1,2,3,2,0,0,4,3,23
childch01,22:00,1,4,.250,1,3,.333,0,0,,0,0,0,4,1,0,1,3,3
cambyma01,20:00,2,3,.667,0,0,,0,0,,2,8,10,0,1,2,0,4,4
Team Totals,240,30,69,.435,6,16,.375,28,33,.848,9,31,40,16,9,4,17,20,94
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,42:00,6,13,.462,1,3,.333,4,5,.800,2,2,4,5,3,3,4,2,17
kiddja01,39:00,5,16,.313,1,6,.167,0,0,,3,3,6,6,4,0,2,3,11
longllu01,33:00,10,21,.476,0,0,,1,1,1.000,4,6,10,1,0,0,4,2,21
guglito01,31:00,0,8,.000,0,0,,4,4,1.000,2,4,6,2,1,0,2,1,4
baileto01,17:00,3,6,.500,0,1,.000,0,0,,3,5,8,0,0,0,0,0,6
mannida01,23:00,3,7,.429,0,1,.000,8,10,.800,2,1,3,3,1,1,2,3,14
morrich01,23:00,2,9,.222,1,2,.500,0,0,,6,4,10,2,4,0,0,4,5
mccloge01,20:00,2,7,.286,1,5,.200,2,2,1.000,0,0,0,2,0,0,1,3,7
brownge02,9:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
garripa01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
kleinjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,88,.364,4,18,.222,19,22,.864,22,27,49,21,13,4,16,20,87
