Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,45:00,2,17,.118,0,3,.000,2,2,1.000,2,5,7,3,1,0,4,3,6
snower01,40:00,4,9,.444,0,0,,3,5,.600,1,3,4,5,0,0,3,2,11
mckieaa01,39:00,6,14,.429,0,3,.000,3,4,.750,1,7,8,0,2,0,2,3,15
ratlith01,33:00,1,10,.100,0,0,,4,4,1.000,2,8,10,1,1,3,4,3,6
geigema01,28:00,4,13,.308,0,0,,4,5,.800,3,6,9,0,0,2,5,4,12
hillty01,32:00,10,16,.625,0,0,,3,7,.429,10,3,13,0,2,1,1,4,23
hughela01,16:00,1,2,.500,0,0,,4,8,.500,3,1,4,1,0,0,0,3,6
grantha01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
honeyje01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,28,82,.341,0,6,.000,23,35,.657,22,34,56,10,6,6,20,22,79
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,42:00,6,16,.375,0,0,,3,4,.750,2,6,8,3,5,0,0,5,15
marbust01,39:00,5,15,.333,0,1,.000,4,4,1.000,2,3,5,10,5,0,7,3,14
feickja01,39:00,2,3,.667,0,0,,0,0,,3,6,9,0,1,2,2,3,4
vanhoke01,34:00,7,18,.389,0,1,.000,12,15,.800,5,7,12,1,0,1,2,4,26
burresc01,27:00,6,13,.462,3,7,.429,0,0,,2,4,6,1,1,0,0,4,15
kittlke01,19:00,4,14,.286,1,3,.333,1,1,1.000,1,2,3,1,2,1,0,1,10
hendrma01,13:00,0,1,.000,0,0,,0,0,,1,3,4,1,1,0,1,1,0
vaughda02,9:00,0,2,.000,0,0,,2,2,1.000,1,0,1,0,1,0,0,3,2
perryel01,9:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,1,0
carrch01,6:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
harrilu01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,30,86,.349,4,13,.308,22,26,.846,17,34,51,20,16,4,13,26,86
